1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
7.0,0.0,0.0,79.66804979253112,633207,43.0,33,7.75,71.22222222222223,0.0,3.3385416666666665,0.0,10.222222222222221,1,192,641,0,1.0,0.0,0.8,0.0,17.96875,0.0,0.0,27.7272429209974,10.232030318780552,0,Fail,27458,0,0,1,0,0,0,0,0,0,1,0,1,25,20,0,60,0,-25.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-16.0,0.5056179775280899,0.0,79.66804979253112,633219,191.0,24,66.5,26.771428571428572,18.5,9.760416666666666,4.5,7.5,1,208,1874,45,1.0833333333333333,0.4,0.0,2.34375,48.828125,1.2,0.0,13.202272531651511,5.719911826623539,1,Pass,27459,0,0,1,0,0,0,0,0,0,1,0,1,85,20,0,60,0,-22.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-9.0,9.227272727272727,0.0,4.149377593360995,633243,10.0,18,50.0,24.88888888888889,24.88888888888889,22.4,20.3,7.666666666666668,1,19,224,203,1.9,0.0,0.0,10.780669144981413,11.895910780669146,7.25,0.0,0.0,6.103277807866851,1,Withdrawn,27463,0,0,1,0,0,0,0,0,0,1,0,1,25,20,0,120,0,-24.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,79.66804979253112,633305,74.0,15,0.0,26.2,0.0,0.6822916666666666,0.0,6.6,1,192,131,0,1.0,0.0,1.0,0.0,8.984375,0.0,0.0,0.0,6.8044103344816,0,Fail,27467,0,0,1,0,0,0,0,0,0,1,0,1,45,20,0,60,0,-25.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-10.0,1.7984496124031009,0.0,79.66804979253112,633319,191.0,24,79.5,35.53658536585366,31.1,22.765625,23.2,6.869918699186993,1,202,4371,232,1.0520833333333333,0.0,0.0,10.15625,71.875,4.333333333333333,0.0,6.3482280992415525,4.752840996111654,1,Pass,27468,0,0,1,0,0,0,0,0,0,1,0,2,85,20,0,60,0,-25.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-8.0,1.5666666666666669,0.0,79.66804979253112,633388,192.0,45,93.25,28.71028037383177,27.6,16.0,18.8,7.130841121495327,1,200,3072,188,1.0416666666666667,0.0,0.0,7.421875,77.734375,2.1111111111111107,0.0,4.969909455915671,6.732186995224539,1,Distinction,27470,0,0,1,0,0,0,0,0,0,1,0,3,25,45,0,60,0,-23.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-1.0,0.0,0.0,79.66804979253112,633403,88.0,23,14.25,20.63157894736842,0.0,2.0416666666666665,0.0,6.421052631578947,2,193,392,0,1.0052083333333333,0.2,0.6,0.0,17.578125,0.0,0.0,38.97691624538812,5.640289486992314,0,Fail,27473,0,0,1,0,0,0,0,0,0,1,0,2,15,20,0,60,0,-22.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-18.0,10.851851851851851,0.0,79.66804979253112,633504,192.0,30,89.5,30.9,31.0,22.53125,29.3,6.557142857142857,1,210,4326,293,1.09375,0.0,0.0,7.03125,50.78125,9.0,0.0,3.2710854467592254,4.6538781361423425,1,Distinction,27475,0,0,1,0,0,0,0,0,0,1,0,2,55,20,0,60,0,-24.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-11.0,1.0,0.0,12.863070539419086,633558,30.0,7,0.0,6.8,6.8,1.0967741935483872,0.1,2.8,1,42,34,1,1.3548387096774193,0.0,1.0,0.21978021978021972,1.9780219780219777,1.0,0.0,0.0,2.4899799195977463,0,Withdrawn,27477,0,0,1,0,0,0,0,0,0,1,0,5,47,20,0,60,0,-25.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-2.0,0.0,0.0,75.93360995850622,633625,172.0,33,31.25,15.755555555555556,0.0,3.874316939890712,0.0,6.4444444444444455,1,185,709,0,1.010928961748634,0.4,0.2,0.0,35.849056603773576,0.0,0.0,20.688160865577203,5.782243806200447,0,Withdrawn,27478,0,0,1,0,0,0,0,0,0,1,0,1,47,20,0,60,0,-10.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,79.66804979253112,633717,174.0,37,45.0,31.968503937007874,0.0,21.14583333333333,0.0,6.031496062992126,1,210,4060,0,1.09375,0.0,0.2,0.0,48.4375,0.0,0.0,28.47455004034305,5.798107255305991,0,Pass,27481,0,0,1,0,0,0,0,0,0,1,0,2,47,45,0,60,0,-22.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,633739,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,27483,0,0,1,0,0,0,0,0,0,1,0,1,15,20,0,60,0,-24.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,0.17391304347826084,0.0,24.06639004149377,633881,51.0,16,26.0,16.483870967741936,2.8,8.810344827586208,0.4,4.516129032258065,1,76,511,4,1.3103448275862069,0.5,0.5,0.2277904328018223,10.02277904328018,0.2,0.0,36.76955262170047,4.304036614945985,0,Withdrawn,27488,0,0,1,0,0,0,0,0,0,1,0,2,15,20,0,60,1,-23.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-16.0,0.0,0.0,39.41908713692946,633884,51.0,17,21.5,29.142857142857146,0.0,4.294736842105263,0.0,7.428571428571429,1,111,408,0,1.168421052631579,0.0,0.3333333333333333,0.0,10.539845758354756,0.0,0.0,29.00574655707612,5.6393437386098215,0,Withdrawn,27489,0,0,1,0,0,0,0,0,0,1,0,1,35,20,0,60,0,-17.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-18.0,0.0,0.0,79.66804979253112,634057,165.0,20,37.75,13.56338028169014,0.0,5.015625,0.0,4.154929577464789,1,210,963,0,1.09375,0.0,0.4,0.0,23.4375,0.0,0.0,42.357998064120075,3.544202055365288,0,Fail,27493,0,0,1,0,0,0,0,0,0,1,0,0,35,20,0,90,0,-23.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-7.0,2.106451612903226,0.0,79.66804979253112,634070,192.0,22,85.75,26.522875816993466,68.3,21.135416666666668,65.3,5.666666666666668,1,199,4058,653,1.0364583333333333,0.0,0.0,12.5,75.0,2.6666666666666665,0.0,8.526429498916881,3.9051248379533265,1,Pass,27494,0,0,1,0,0,0,0,0,0,1,0,2,95,20,0,90,0,-22.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-16.0,0.056338028169014086,0.0,44.39834024896266,634114,106.0,14,62.0,19.232876712328764,14.5,13.121495327102805,0.4,4.068493150684931,1,123,1404,4,1.1495327102803738,0.0,0.0,0.2688172043010753,19.62365591397849,0.06666666666666668,0.0,17.578395831246947,3.675477169034156,1,Withdrawn,27497,0,0,1,0,0,0,0,0,0,1,0,1,5,20,0,60,1,-17.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-7.0,0.09090909090909093,0.0,79.66804979253112,634165,185.0,17,59.5,13.58108108108108,6.9,5.234375,0.1,4.1891891891891895,1,199,1005,1,1.0364583333333333,0.0,0.0,0.390625,35.546875,0.3333333333333333,0.0,25.451915448547286,3.8700666366273735,1,Pass,27500,0,0,1,0,0,0,0,0,0,1,0,1,35,20,0,90,0,-22.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-2.0,3.782608695652174,0.0,4.564315352697093,634176,11.0,12,50.0,13.625,13.625,9.909090909090908,8.7,4.75,1,13,109,87,1.181818181818182,0.0,0.0,3.1802120141342747,5.300353356890461,1.2857142857142858,0.0,0.0,3.6936238496708262,1,Withdrawn,27501,0,0,1,0,0,0,0,0,0,1,0,1,25,20,0,90,0,-22.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-16.0,0.0,0.0,43.98340248962656,634187,72.0,25,41.0,33.25,0.0,10.037735849056604,0.0,6.15625,1,122,1064,0,1.150943396226415,0.0,0.3333333333333333,0.0,17.741935483870968,0.0,0.0,48.83987441971297,5.548085255293037,0,Withdrawn,27502,0,0,1,0,0,0,0,0,0,1,0,2,35,20,0,60,0,-22.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.27184466019417475,0.0,79.66804979253112,634200,191.0,19,36.75,29.756410256410252,26.9,12.088541666666664,2.8,5.05128205128205,1,210,2321,28,1.09375,0.0,0.4,2.734375,37.890625,1.75,0.0,40.556133938037036,3.7895873602507657,0,Fail,27503,0,0,1,0,0,0,0,0,0,1,0,3,65,20,0,60,0,-20.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,0.0,0.0,79.66804979253112,634252,52.0,11,9.25,11.0,0.0,0.4010416666666667,0.0,5.428571428571429,1,210,77,0,1.09375,0.2,0.8,0.0,7.421875,0.0,0.0,33.09380606699689,4.035556254807297,0,Fail,27506,0,0,1,0,0,0,0,0,0,1,0,2,25,20,0,60,0,-23.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-15.0,0.0,0.0,79.66804979253112,634430,181.0,25,82.5,25.18918918918919,0.0,9.708333333333334,0.0,5.364864864864865,1,207,1864,0,1.078125,0.0,0.0,0.0,36.328125,0.0,0.0,5.656854249492381,4.911753653644602,1,Pass,27517,0,0,1,0,0,0,0,0,0,1,0,2,25,20,0,60,0,-23.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-17.0,1.141304347826087,0.0,79.66804979253112,634431,192.0,20,77.25,25.54545454545455,24.9,7.317708333333332,10.5,4.963636363636363,1,209,1405,105,1.0885416666666667,0.0,0.0,1.171875,35.9375,0.5,0.0,6.418722614352485,3.5950770679610087,1,Pass,27518,0,0,1,0,0,0,0,0,0,1,0,2,25,20,0,60,0,-23.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-17.0,0.0,0.0,79.66804979253112,634479,174.0,23,59.0,31.58620689655172,0.0,14.3125,0.0,6.149425287356322,1,209,2748,0,1.0885416666666667,0.0,0.2,0.0,51.953125,0.0,0.0,38.3575285960918,5.072792762379594,1,Fail,27520,0,0,1,0,0,0,0,0,0,1,0,3,85,45,0,60,0,-22.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-16.0,0.18357487922705315,0.0,79.66804979253112,634500,190.0,19,51.75,27.020408163265305,27.7,6.895833333333332,3.8,5.346938775510204,1,208,1324,38,1.0833333333333333,0.6,0.2,2.734375,27.34375,0.5384615384615384,0.0,33.481338085566414,3.5680936810861343,1,Pass,27522,0,0,1,0,0,0,0,0,0,1,0,2,35,45,0,120,0,-22.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3.0,0.0,0.0,79.66804979253112,634539,163.0,22,45.5,17.71875,0.0,2.953125,0.0,6.15625,1,192,567,0,1.0,0.2,0.2,0.0,27.734375,0.0,0.0,31.84650687281103,5.605926443534787,0,Fail,27524,0,0,1,0,0,0,0,0,0,1,0,2,35,20,0,60,0,-22.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.0,0.0,0.0,79.66804979253112,634635,129.0,14,47.0,14.580645161290322,0.0,2.3541666666666665,0.0,4.645161290322581,1,194,452,0,1.0104166666666667,0.4,0.4,0.0,22.265625,0.0,0.0,50.781886534472115,3.50759544509506,0,Fail,27526,0,0,1,0,0,0,0,0,0,1,0,3,15,45,0,60,0,-15.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29.0,0.0,0.0,79.66804979253112,634638,29.0,23,0.0,90.0,0.0,0.46875,0.0,23.0,23,192,90,0,1.0,0.0,1.0,0.0,8.984375,0.0,0.0,0.0,0.0,0,Fail,27528,0,0,1,0,0,0,0,0,0,1,0,1,55,20,0,60,0,-22.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-16.0,0.0,0.0,32.780082987551864,634774,61.0,16,65.0,30.75,0.0,17.12658227848101,0.0,6.0227272727272725,1,95,1353,0,1.2025316455696202,0.0,0.0,0.0,17.66169154228856,0.0,0.0,1.4142135623730951,4.077668259620683,1,Withdrawn,27531,0,0,1,0,0,0,0,0,0,1,0,1,85,45,0,60,0,-22.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-5.0,0.0,0.0,79.66804979253112,634918,61.0,28,14.25,36.333333333333336,0.0,3.40625,0.0,7.777777777777778,1,197,654,0,1.0260416666666667,0.0,0.6,0.0,18.75,0.0,0.0,34.57166469813104,7.2400483875175,0,Fail,27536,0,0,1,0,0,0,0,0,0,1,0,1,35,20,0,120,0,-17.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-11.0,0.0,0.0,79.66804979253112,634919,177.0,16,81.5,10.515625,0.0,3.505208333333333,0.0,3.15625,1,203,673,0,1.0572916666666667,0.0,0.0,0.0,24.609375,0.0,0.0,6.6332495807108,2.9879055147509885,1,Pass,27537,0,0,1,0,0,0,0,0,0,1,0,1,75,20,0,60,0,-20.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-16.0,0.8040540540540541,0.0,79.66804979253112,634924,192.0,20,92.5,24.470588235294123,21.1,19.5,11.9,5.549019607843137,1,208,3744,119,1.0833333333333333,0.0,0.0,7.8125,79.6875,1.8181818181818181,0.0,5.718391382198317,3.3793902760366237,1,Distinction,27538,0,0,1,0,0,0,0,0,0,1,0,3,47,20,0,60,0,-22.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,55.60165975103735,634946,79.0,18,17.0,26.0,0.0,3.4925373134328366,0.0,7.944444444444445,1,134,468,0,1.0,0.0,0.5,0.0,16.363636363636363,0.0,0.0,29.726531359488725,5.150353753952214,0,Withdrawn,27539,0,0,1,0,0,0,0,0,0,1,0,2,35,20,0,60,0,-21.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,79.66804979253112,1006742,102.0,28,9.75,45.679245283018865,0.0,12.609375,0.0,10.150943396226415,1,210,2421,0,1.09375,0.0,0.8,0.0,44.140625,0.0,0.0,34.882660448996724,7.0257663869258735,0,Fail,27546,0,0,1,0,0,0,0,0,0,1,0,3,85,60,1,120,0,-78.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-16.0,0.0,0.0,79.66804979253112,1045091,58.0,16,9.25,13.304347826086955,0.0,1.59375,0.0,4.695652173913044,1,208,306,0,1.0833333333333333,0.0,0.8,0.0,17.1875,0.0,0.0,33.09380606699689,4.257984826488781,0,Fail,27548,0,0,1,0,0,0,0,0,0,1,0,2,25,60,0,60,0,-17.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
13.0,8.0,0.0,79.66804979253112,1072259,189.0,25,64.25,35.629629629629626,25.7,10.020833333333334,0.8,5.2407407407407405,1,192,1924,8,1.0,0.2,0.0,1.5625,30.859375,4.0,0.0,24.84552273549502,4.793608894497258,1,Pass,27549,0,0,1,0,0,0,0,0,0,1,0,3,65,45,0,90,0,-89.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-8.0,0.6790123456790124,0.0,79.66804979253112,1340760,192.0,16,73.0,24.98333333333333,41.4,15.614583333333336,16.5,4.966666666666667,1,200,2998,165,1.0416666666666667,0.0,0.0,9.375,49.21875,8.0,0.0,30.630050603941218,3.664348643400648,1,Pass,27551,0,0,1,0,0,0,0,0,0,1,0,1,75,45,0,60,0,-69.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.9846153846153848,0.0,79.66804979253112,1425806,192.0,36,77.25,27.292207792207797,25.7,21.890625,12.8,5.928571428571429,1,210,4203,128,1.09375,0.2,0.0,6.640625,87.5,1.8888888888888888,0.0,9.016651263079881,5.951994385206633,1,Pass,27553,0,0,1,0,0,0,0,0,0,1,0,3,45,45,0,90,0,-39.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.0,0.0,0.0,1450604,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,27554,0,0,1,0,0,0,0,0,0,1,0,2,75,45,0,90,0,-85.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,0.3197278911564626,0.0,38.58921161825727,1514245,92.0,28,41.5,25.657894736842106,20.1,20.967741935483872,9.4,6.0394736842105265,1,111,1950,94,1.1935483870967742,0.3333333333333333,0.3333333333333333,3.8560411311053984,24.67866323907455,0.7894736842105263,0.0,48.1802172404124,5.272420796240718,0,Withdrawn,27557,0,0,1,0,0,0,0,0,0,1,0,1,5,45,0,90,0,-97.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.0,0.0,0.0,79.66804979253112,1548052,135.0,31,34.5,69.03571428571429,0.0,20.135416666666668,0.0,9.142857142857142,2,193,3866,0,1.0052083333333333,0.0,0.4,0.0,39.84375,0.0,0.0,40.33856715353186,6.2214542919235125,0,Fail,27560,0,0,1,0,0,0,0,0,0,1,0,2,35,45,0,60,0,-45.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-17.0,0.40625,0.0,79.66804979253112,1578222,191.0,22,83.5,32.857142857142854,19.9,11.979166666666664,1.3,5.914285714285715,1,209,2300,13,1.0885416666666667,0.0,0.0,1.953125,51.171875,1.0,0.0,8.706319543871567,5.026719497116535,1,Pass,27561,0,0,1,0,0,0,0,0,0,1,0,3,45,45,0,60,0,-23.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-16.0,0.028571428571428567,0.0,79.66804979253112,1615392,187.0,39,80.5,32.153846153846146,19.6,21.77083333333333,0.5,4.653846153846153,1,208,4180,5,1.0833333333333333,0.0,0.0,0.390625,51.171875,0.09090909090909093,0.0,6.9498201415576215,5.037397412288034,1,Pass,27563,0,0,1,0,0,0,0,0,0,1,0,1,85,45,0,60,0,-25.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-18.0,127.0,0.0,79.66804979253112,1627052,192.0,32,77.25,28.492957746478872,19.7,21.072916666666668,12.7,5.591549295774648,1,210,4046,127,1.09375,0.0,0.0,3.125,73.828125,8.0,0.0,13.405222862750175,4.459677388035385,1,Pass,27564,0,0,1,0,0,0,0,0,0,1,0,3,85,45,0,60,0,-61.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-2.0,27.25,0.0,79.66804979253112,1641117,192.0,24,80.75,37.973333333333336,40.3,14.833333333333336,10.9,5.1466666666666665,1,194,2848,109,1.0104166666666667,0.2,0.0,1.171875,38.28125,3.0,0.0,8.848728722251574,4.8565735149698215,1,Pass,27565,0,0,1,0,0,0,0,0,0,1,0,1,95,45,0,120,0,-93.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.0,0.0,0.0,1683192,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,27566,0,0,1,0,0,0,0,0,0,1,0,2,25,45,0,60,1,-143.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-18.0,4.94980694980695,0.0,79.66804979253112,1683803,192.0,31,54.5,32.61581920903955,128.2,30.06770833333333,128.2,6.242937853107344,1,210,5773,1282,1.09375,0.4,0.0,33.59375,119.53125,2.324324324324324,0.0,23.188359148503803,4.741351979415441,1,Pass,27567,0,0,1,0,0,0,0,0,0,1,0,3,25,45,0,120,0,-117.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-14.0,2.920289855072464,0.0,79.66804979253112,1738364,191.0,28,87.5,30.294117647058826,71.5,13.411458333333336,40.3,5.129411764705883,1,206,2575,403,1.0729166666666667,0.0,0.0,11.71875,51.171875,2.5,0.0,5.128352561983234,4.275590283096307,1,Pass,27568,0,0,1,0,0,0,0,0,0,1,0,3,95,45,0,60,0,-17.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-17.0,0.0,0.0,79.66804979253112,1884024,115.0,26,18.5,18.727272727272727,0.0,1.0729166666666667,0.0,5.909090909090909,1,209,206,0,1.0885416666666667,0.0,0.6,0.0,14.453125,0.0,0.0,41.14365078599613,8.312094145936335,0,Fail,27576,0,0,1,0,0,0,0,0,0,1,0,1,95,45,0,60,0,-96.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.08823529411764706,0.0,79.66804979253112,1919240,189.0,42,85.0,32.58041958041958,7.6,24.265625,0.3,6.930069930069928,1,210,4659,3,1.09375,0.0,0.0,0.390625,82.8125,0.07142857142857142,0.0,4.33589667773576,6.088144042514048,1,Distinction,27578,0,0,1,0,0,0,0,0,0,1,0,1,65,20,0,120,0,-186.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,1.0,0.0,79.66804979253112,1939193,184.0,16,41.5,19.52,19.4,2.5416666666666665,0.1,5.92,1,210,488,1,1.09375,0.0,0.2,0.390625,23.046875,1.0,0.0,29.827839345148693,4.424552708090013,0,Fail,27582,0,0,1,0,0,0,0,0,0,1,0,3,47,20,0,60,0,-92.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,12.863070539419086,2022750,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,31,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,27588,0,0,1,0,0,0,0,0,0,1,0,1,35,45,0,60,0,-107.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-16.0,0.0,0.0,79.66804979253112,2074627,141.0,20,69.75,27.411764705882355,0.0,7.28125,0.0,6.431372549019607,1,208,1398,0,1.0833333333333333,0.0,0.0,0.0,31.640625,0.0,0.0,6.260990336999412,4.944713953145456,1,Pass,27592,0,0,1,0,0,0,0,0,0,1,0,1,45,20,0,90,0,-17.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,7.5,0.0,79.66804979253112,2095576,192.0,23,85.5,35.25,28.9,18.359375,9.0,6.08,1,210,3525,90,1.09375,0.0,0.0,4.296875,52.34375,11.0,0.0,6.1400325732035,4.43056418415296,1,Pass,27593,0,0,1,0,0,0,0,0,0,1,0,2,85,20,0,90,0,-52.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-17.0,0.5,0.0,79.66804979253112,2097046,188.0,47,55.75,50.026666666666664,12.2,19.541666666666668,0.3,6.933333333333334,1,209,3752,3,1.0885416666666667,0.4,0.2,0.78125,54.6875,2.0,0.0,38.81752181682906,7.7709322083896355,1,Fail,27594,0,0,1,0,0,0,0,0,0,1,0,1,65,45,0,60,0,-44.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6.0,0.0,0.0,79.66804979253112,2156172,52.0,19,16.75,40.875,0.0,1.703125,0.0,8.875,3,192,327,0,1.0,0.0,0.6,0.0,14.0625,0.0,0.0,36.70422319025428,5.221863378417433,0,Withdrawn,27597,0,0,1,0,0,0,0,0,0,1,0,2,45,45,0,60,0,-186.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-16.0,0.0,0.0,79.66804979253112,2164266,171.0,18,27.25,17.675675675675677,0.0,3.40625,0.0,4.108108108108108,1,208,654,0,1.0833333333333333,0.4,0.6,0.0,21.875,0.0,0.0,44.7414796357921,4.181864176176457,0,Fail,27599,0,0,1,0,0,0,0,0,0,1,0,1,35,20,3,180,1,-22.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.6881720430107527,0.0,79.66804979253112,2186992,191.0,24,91.5,32.59375,15.1,32.59375,12.8,5.4375,1,210,6258,128,1.09375,0.0,0.0,2.734375,74.21875,0.6363636363636364,0.0,6.870225614927068,3.741132622405857,1,Distinction,27601,0,0,1,0,0,0,0,0,0,1,0,1,45,20,1,120,1,-66.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-9.0,4.756756756756757,0.0,6.224066390041496,2209846,14.0,25,50.0,46.64285714285714,58.1,43.53333333333333,52.8,8.5,1,24,653,528,1.6,0.0,0.0,13.96103896103896,15.909090909090908,7.166666666666668,0.0,0.0,7.673631173350422,1,Withdrawn,27602,0,0,1,0,0,0,0,0,0,1,0,1,45,45,0,60,0,-21.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-17.0,0.0,0.0,79.66804979253112,2238019,87.0,30,8.0,53.523809523809526,0.0,5.854166666666668,0.0,7.7142857142857135,1,209,1124,0,1.0885416666666667,0.0,0.8,0.0,22.265625,0.0,0.0,28.621670111997318,7.649463099740119,0,Fail,27604,0,0,1,0,0,0,0,0,0,1,0,1,15,20,0,60,0,-132.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-2.0,219.0,0.0,79.66804979253112,2256318,187.0,23,65.0,29.69,35.3,15.463541666666664,21.9,4.93,1,194,2969,219,1.0104166666666667,0.2,0.0,2.34375,27.34375,6.0,0.0,12.441864811996632,3.039321428785503,1,Pass,27609,0,0,1,0,0,0,0,0,0,1,0,2,25,20,1,120,1,-88.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-18.0,0.1388888888888889,0.0,79.66804979253112,2306016,192.0,28,89.5,45.274193548387096,34.8,14.619791666666664,1.5,6.887096774193548,1,210,2807,15,1.09375,0.0,0.0,1.171875,49.609375,0.1875,0.0,5.5677643628300215,6.556450555912135,1,Distinction,27617,0,0,1,0,0,0,0,0,0,1,0,3,25,20,0,90,0,-67.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5.0,0.0,0.0,21.16182572614108,2322813,11.0,5,0.0,8.5,0.0,0.3333333333333333,0.0,3.0,1,51,17,0,1.0,0.0,1.0,0.0,1.1185682326621924,0.0,0.0,0.0,2.8284271247461903,0,Withdrawn,27618,0,0,1,0,0,0,0,0,0,1,0,2,55,20,0,60,0,-109.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-16.0,0.0,0.0,79.66804979253112,2355214,151.0,28,36.0,19.19047619047619,0.0,4.197916666666667,0.0,4.047619047619048,1,208,806,0,1.0833333333333333,0.2,0.4,0.0,21.09375,0.0,0.0,39.130550724465905,4.616790041832101,0,Fail,27623,0,0,1,0,0,0,0,0,0,1,0,5,65,45,2,90,0,-78.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,2436584,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,27631,0,0,1,0,0,0,0,0,0,1,0,2,55,45,2,150,0,-143.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.0,0.0,0.0,2524794,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,27646,0,0,1,0,0,0,0,0,0,1,0,3,5,45,0,60,0,-65.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
