1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
-4.0,2.1515151515151514,0.0,9.66542750929368,601235,26.0,17,64.0,24.88888888888889,26.7,17.23076923076923,21.3,5.722222222222222,1,30,448,213,1.1538461538461535,0.0,0.0,4.699738903394255,11.488250652741515,1.3846153846153846,0.0,0.0,3.84716175833188,1,Pass,28377,0,0,0,1,0,0,0,0,0,1,0,1,85,20,0,120,0,-28.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-17.0,1.4814814814814814,0.0,9.66542750929368,601271,26.0,14,72.0,13.76,16.3,13.230769230769232,12.0,5.44,1,43,344,120,1.6538461538461535,0.0,0.0,4.960835509138381,13.838120104438643,2.7142857142857144,0.0,0.0,3.3798422053896737,1,Fail,28378,0,0,0,1,0,0,0,0,0,1,0,1,45,20,1,60,1,-137.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-7.0,2.359550561797753,0.0,9.66542750929368,605228,26.0,19,86.0,17.5,25.6,12.115384615384615,21.0,4.611111111111111,1,33,315,210,1.2692307692307692,0.0,0.0,7.049608355091382,9.92167101827676,2.4545454545454546,0.0,0.0,5.61656048075572,1,Fail,28393,0,0,0,1,0,0,0,0,0,1,0,1,75,20,2,120,0,-81.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-13.0,0.9090909090909092,0.0,9.66542750929368,605682,19.0,22,72.0,21.5,21.2,18.19230769230769,11.0,5.590909090909091,1,39,473,110,1.5,0.0,0.0,2.8720626631853787,13.054830287206268,0.6875,0.0,0.0,5.0394547221007855,1,Pass,28395,0,0,0,1,0,0,0,0,0,1,0,2,75,20,0,60,0,-58.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,1.423664122137405,0.0,9.66542750929368,606257,26.0,15,80.0,26.032258064516128,34.2,31.038461538461537,37.3,6.935483870967742,1,44,807,373,1.6923076923076923,0.0,0.0,8.093994778067886,16.187989556135772,4.428571428571429,0.0,0.0,4.194722747063406,1,Pass,28396,0,0,0,1,0,0,0,0,0,1,0,3,47,20,0,120,0,-43.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-13.0,0.7575757575757576,0.0,9.66542750929368,606428,24.0,22,90.0,31.75,50.0,29.30769230769231,22.5,6.333333333333332,1,39,762,225,1.5,0.0,0.0,7.049608355091382,14.882506527415144,2.25,0.0,0.0,5.553429544897902,1,Withdrawn,28398,0,0,0,1,0,0,0,0,0,1,0,2,15,20,1,60,0,-53.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-11.0,2.9259259259259265,0.0,9.66542750929368,606805,24.0,12,72.0,21.6,21.6,4.153846153846153,7.9,6.2,2,37,108,79,1.4230769230769231,0.0,0.0,4.43864229765013,4.960835509138381,5.666666666666668,0.0,0.0,3.6331804249169903,1,Withdrawn,28399,0,0,0,1,0,0,0,0,0,1,0,2,45,20,1,90,0,-80.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-12.0,0.4,0.0,9.66542750929368,606904,25.0,26,88.0,39.18181818181818,41.1,16.576923076923073,6.8,8.818181818181818,1,38,431,68,1.4615384615384617,0.0,0.0,4.960835509138381,14.099216710182764,0.7307692307692307,0.0,0.0,7.480884731342701,1,Fail,28400,0,0,0,1,0,0,0,0,0,1,0,2,85,20,1,90,0,-34.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,4.766666666666667,0.0,9.66542750929368,607700,26.0,18,80.0,29.8,34.8,22.92307692307693,28.6,6.2,1,44,596,286,1.6923076923076923,0.0,0.0,5.7441253263707575,10.182767624020887,2.0,0.0,0.0,4.774934554525329,1,Pass,28406,0,0,0,1,0,0,0,0,0,1,0,2,47,45,0,90,0,-98.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-6.0,0.0,0.0,9.66542750929368,608248,11.0,6,0.0,5.875,0.0,1.8076923076923082,0.0,2.125,1,32,47,0,1.2307692307692308,0.0,1.0,0.0,2.0887728459530037,0.0,0.0,0.0,1.8850918886280923,0,Fail,28409,0,0,0,1,0,0,0,0,0,1,0,2,85,20,1,90,0,-108.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-17.0,0.3201581027667984,0.0,9.66542750929368,611603,25.0,8,86.0,37.7,37.7,14.5,8.1,5.4,1,43,377,81,1.6538461538461535,0.0,0.0,3.3942558746736298,6.266318537859008,4.333333333333333,0.0,0.0,2.221110833194357,1,Pass,28413,0,0,0,1,0,0,0,0,0,1,0,2,5,20,0,60,0,-22.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.0,0.0,4.089219330855019,612763,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,28414,0,0,0,1,0,0,0,0,0,1,0,1,35,45,0,60,0,-123.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-7.0,1.1263736263736264,0.0,9.66542750929368,613330,26.0,20,92.0,71.36666666666666,82.0,82.34615384615384,82.0,8.8,1,33,2141,820,1.2692307692307692,0.0,0.0,7.571801566579634,18.5378590078329,2.0714285714285716,0.0,0.0,5.4291677142049615,1,Pass,28417,0,0,0,1,0,0,0,0,0,1,0,1,15,45,0,60,0,-79.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-14.0,5.294117647058823,0.0,9.66542750929368,614059,26.0,14,84.0,11.6,11.0,6.6923076923076925,9.0,4.866666666666666,1,40,174,90,1.5384615384615383,0.0,0.0,6.78851174934726,8.355091383812011,13.0,0.0,0.0,3.814758308514572,1,Pass,28421,0,0,0,1,0,0,0,0,0,1,0,3,95,45,1,60,1,-155.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,1.7751479289940828,0.0,9.66542750929368,615266,26.0,22,96.0,19.857142857142858,30.4,26.73076923076923,30.0,5.285714285714286,1,44,695,300,1.6923076923076923,0.0,0.0,5.7441253263707575,14.360313315926893,1.375,0.0,0.0,4.8964058161029085,1,Distinction,28423,0,0,0,1,0,0,0,0,0,1,0,2,35,20,0,120,0,-155.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-12.0,1.0436681222707425,0.0,9.66542750929368,615328,24.0,18,78.0,39.266666666666666,46.7,22.653846153846153,23.9,7.2666666666666675,1,38,589,239,1.4615384615384617,0.0,0.0,5.7441253263707575,10.966057441253264,1.2222222222222223,0.0,0.0,5.229950377621278,1,Withdrawn,28428,0,0,0,1,0,0,0,0,0,1,0,2,15,20,0,60,0,-14.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.0,0.21794871794871795,0.0,9.66542750929368,615340,24.0,16,52.0,30.625,30.625,9.423076923076923,3.4,7.375,1,26,245,34,1.0,0.0,0.0,1.5665796344647518,8.093994778067886,0.2608695652173913,0.0,0.0,5.180664601601394,1,Pass,28429,0,0,0,1,0,0,0,0,0,1,0,2,15,20,0,60,0,-14.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-18.0,79.5,0.0,9.66542750929368,616517,24.0,18,88.0,24.0,32.7,18.46153846153846,31.8,5.95,1,44,480,318,1.6923076923076923,0.0,0.0,8.093994778067886,12.532637075718016,31.0,0.0,0.0,4.968055851876911,1,Distinction,28432,0,0,0,1,0,0,0,0,0,1,0,2,95,20,1,120,0,-23.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,1.90625,0.0,9.66542750929368,617010,26.0,16,86.0,24.66666666666667,31.6,25.615384615384606,24.4,6.296296296296298,2,44,666,244,1.6923076923076923,0.0,0.0,7.83289817232376,15.143603133159267,6.0,0.0,0.0,4.064998957468074,1,Pass,28434,0,0,0,1,0,0,0,0,0,1,0,2,5,20,1,60,0,-44.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-14.0,0.5070422535211268,0.0,9.66542750929368,617332,26.0,20,68.0,14.1875,10.7,8.73076923076923,3.6,5.4375,1,40,227,36,1.5384615384615383,0.0,0.0,3.133159268929504,8.355091383812011,1.3333333333333333,0.0,0.0,4.718315377335432,1,Fail,28438,0,0,0,1,0,0,0,0,0,1,0,2,45,20,1,120,0,-30.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2.0,4.608695652173913,0.0,9.66542750929368,617436,26.0,18,72.0,22.5,22.5,15.576923076923075,21.2,6.0555555555555545,1,26,405,212,1.0,0.0,0.0,8.355091383812011,12.532637075718016,10.666666666666666,0.0,0.0,5.546299478796357,1,Withdrawn,28439,0,0,0,1,0,0,0,0,0,1,0,1,35,20,0,90,0,-129.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-12.0,1.4295612009237877,0.0,9.66542750929368,617580,26.0,17,82.0,48.0,51.7,66.46153846153847,61.9,6.666666666666668,1,38,1728,619,1.4615384615384617,1.0,0.0,4.699738903394255,15.66579634464752,0.9,0.0,0.0,4.147288270665545,1,Pass,28440,0,0,0,1,0,0,0,0,0,1,0,1,45,20,0,60,1,-34.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,2.3246753246753253,0.0,9.66542750929368,617922,26.0,15,86.0,24.83333333333333,19.3,22.92307692307693,17.9,5.791666666666668,1,44,596,179,1.6923076923076923,0.0,0.0,6.78851174934726,12.79373368146214,4.333333333333333,0.0,0.0,3.6710283675507487,1,Pass,28442,0,0,0,1,0,0,0,0,0,1,0,2,5,45,0,60,0,-87.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-3.0,5.833333333333332,0.0,9.66542750929368,619204,21.0,17,88.0,26.0,26.0,6.0,10.5,9.333333333333334,3,29,156,105,1.1153846153846154,0.0,0.0,6.005221932114883,8.093994778067886,4.6,0.0,0.0,5.750362307426088,1,Pass,28445,0,0,0,1,0,0,0,0,0,1,0,1,65,20,1,90,0,-155.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,2.70391061452514,0.0,9.66542750929368,619292,26.0,28,90.0,30.82142857142857,39.6,33.19230769230769,48.4,6.642857142857142,1,44,863,484,1.6923076923076923,0.0,0.0,5.483028720626632,14.882506527415144,0.875,0.0,0.0,5.8132306675075975,1,Distinction,28446,0,0,0,1,0,0,0,0,0,1,0,2,47,45,0,60,0,-36.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,2.0670731707317067,0.0,9.66542750929368,620094,26.0,22,92.0,51.361111111111114,67.8,71.11538461538461,67.8,9.5,1,44,1849,678,1.6923076923076923,0.0,0.0,10.443864229765012,20.887728459530024,3.0769230769230766,0.0,0.0,5.342551557341974,1,Distinction,28451,0,0,0,1,0,0,0,0,0,1,0,3,95,45,0,90,0,-155.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-16.0,0.4939759036144578,0.0,9.66542750929368,620269,26.0,33,82.0,37.714285714285715,46.0,20.30769230769231,8.2,6.571428571428571,1,42,528,82,1.6153846153846154,0.0,0.0,2.0887728459530037,13.054830287206268,0.6153846153846154,0.0,0.0,8.22486180117038,1,Pass,28453,0,0,0,1,0,0,0,0,0,1,0,2,75,20,0,60,1,-44.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-4.0,0.4267515923566879,0.0,9.66542750929368,620349,26.0,13,88.0,37.54545454545455,33.6,31.76923076923077,13.4,6.409090909090909,1,30,826,134,1.1538461538461535,0.0,0.0,3.3942558746736298,12.532637075718016,0.7222222222222222,0.0,0.0,3.5944281074899,1,Withdrawn,28454,0,0,0,1,0,0,0,0,0,1,0,2,55,20,0,60,0,-28.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-18.0,0.8805194805194805,0.0,9.66542750929368,620431,26.0,19,82.0,49.66666666666666,48.8,34.384615384615394,33.9,8.555555555555555,1,44,894,339,1.6923076923076923,0.0,0.0,7.571801566579634,13.57702349869452,2.0714285714285716,0.0,0.0,4.841271371936512,1,Pass,28455,0,0,0,1,0,0,0,0,0,1,0,2,35,20,1,60,0,-78.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.4819277108433735,0.0,9.66542750929368,620810,25.0,21,96.0,21.294117647058822,26.1,13.923076923076925,8.0,6.294117647058822,1,44,362,80,1.6923076923076923,0.0,0.0,5.7441253263707575,11.488250652741515,2.75,0.0,0.0,5.8711658327196075,1,Pass,28458,0,0,0,1,0,0,0,0,0,1,0,2,45,45,0,60,0,-21.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-2.0,0.35897435897435903,0.0,9.66542750929368,622029,19.0,11,0.0,15.0,16.4,6.3461538461538485,4.2,4.090909090909091,1,28,165,42,1.0769230769230769,0.0,1.0,2.3498694516971277,7.049608355091382,0.6,0.0,0.0,3.5624302226021336,0,Withdrawn,28461,0,0,0,1,0,0,0,0,0,1,0,1,55,45,0,120,0,-46.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,1.4230769230769231,0.0,9.66542750929368,622362,20.0,12,54.0,22.0,22.0,7.615384615384616,3.7,6.8888888888888875,4,44,198,37,1.6923076923076923,0.0,0.0,3.133159268929504,7.310704960835509,6.0,0.0,0.0,2.619372274250285,1,Withdrawn,28463,0,0,0,1,0,0,0,0,0,1,0,1,5,20,0,60,0,-156.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,9.66542750929368,622910,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,28467,0,0,0,1,0,0,0,0,0,1,0,1,35,45,0,60,0,-4.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-10.0,1.0338983050847457,0.0,9.66542750929368,623589,25.0,27,86.0,31.235294117647058,35.9,20.423076923076927,18.3,7.764705882352941,1,36,531,183,1.3846153846153846,0.0,0.0,5.7441253263707575,14.360313315926893,1.2222222222222223,0.0,0.0,7.075745647674756,1,Distinction,28473,0,0,0,1,0,0,0,0,0,1,0,2,25,20,0,60,0,-129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-18.0,0.0,0.0,4.089219330855019,623763,-18.0,2,50.0,3.0,0.0,0.2727272727272727,0.0,2.0,2,29,3,0,2.636363636363636,0.0,0.0,0.0,0.7782101167315175,0.0,0.0,0.0,0.0,1,Withdrawn,28474,0,0,0,1,0,0,0,0,0,1,0,1,45,20,0,60,0,-78.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-18.0,5.5,0.0,9.66542750929368,624282,26.0,18,92.0,32.0,33.1,30.76923076923077,33.0,6.12,1,44,800,330,1.6923076923076923,0.0,0.0,7.049608355091382,13.054830287206268,4.5,0.0,0.0,4.9524404758327645,1,Distinction,28479,0,0,0,1,0,0,0,0,0,1,0,3,25,45,0,60,0,-85.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,8.8125,0.0,9.66542750929368,625743,26.0,32,82.0,28.875,42.5,17.76923076923077,28.2,6.8125,1,44,462,282,1.6923076923076923,0.0,0.0,9.92167101827676,13.315926892950392,9.5,0.0,0.0,7.6960487697692415,1,Pass,28487,0,0,0,1,0,0,0,0,0,1,0,2,55,20,0,90,0,-28.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-17.0,5.283018867924528,0.0,9.66542750929368,625838,26.0,22,54.0,20.3,30.4,15.615384615384615,28.0,4.95,1,43,406,280,1.6538461538461535,0.0,0.0,7.049608355091382,8.87728459530026,6.75,0.0,0.0,4.81745728957114,1,Pass,28489,0,0,0,1,0,0,0,0,0,1,0,2,45,20,0,60,0,-56.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-5.0,1.3225806451612905,0.0,9.66542750929368,626349,18.0,9,76.0,10.666666666666666,10.666666666666666,3.6923076923076934,4.1,3.111111111111111,1,31,96,41,1.1923076923076923,0.0,0.0,1.827676240208877,4.177545691906007,3.5,0.0,0.0,2.666666666666667,1,Fail,28491,0,0,0,1,0,0,0,0,0,1,0,2,35,20,1,60,0,-71.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,1.8928571428571428,0.0,9.66542750929368,626416,26.0,21,88.0,26.04,29.4,25.038461538461537,26.5,6.64,1,44,651,265,1.6923076923076923,0.0,0.0,7.310704960835509,15.404699738903394,1.75,0.0,0.0,5.187163643713842,1,Distinction,28492,0,0,0,1,0,0,0,0,0,1,0,2,45,20,0,60,1,-109.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,1.1273885350318469,0.0,9.66542750929368,626477,26.0,22,60.0,23.772727272727273,22.1,20.115384615384613,17.7,6.045454545454546,1,44,523,177,1.6923076923076923,0.0,0.0,8.616187989556137,12.010443864229766,5.5,0.0,0.0,5.4552488723925565,1,Pass,28494,0,0,0,1,0,0,0,0,0,1,0,1,45,20,0,180,0,-74.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8.0,1.5166666666666666,0.0,9.66542750929368,627379,23.0,15,66.0,16.666666666666668,16.666666666666668,5.769230769230767,9.1,5.666666666666668,1,26,150,91,1.0,0.0,0.0,5.483028720626632,6.005221932114883,7.0,0.0,0.0,4.9749371855331,1,Withdrawn,28501,0,0,0,1,0,0,0,0,0,1,0,1,35,20,1,90,0,-109.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,627443,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,28502,0,0,0,1,0,0,0,0,0,1,0,1,5,20,0,120,0,-30.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-11.0,0.1833648393194707,0.0,9.66542750929368,628054,17.0,32,0.0,108.42857142857143,108.42857142857143,29.19230769230769,9.7,12.857142857142858,3,37,759,97,1.4230769230769231,0.0,1.0,3.133159268929504,11.22715404699739,0.5,0.0,0.0,9.754120008635178,0,Withdrawn,28505,0,0,0,1,0,0,0,0,0,1,0,1,45,45,0,150,0,-115.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-17.0,2.230769230769231,0.0,9.66542750929368,628308,26.0,11,72.0,14.615384615384615,16.8,7.3076923076923075,5.8,4.769230769230768,1,43,190,58,1.6538461538461535,1.0,0.0,2.8720626631853787,6.78851174934726,2.2,0.0,0.0,3.0863637221884628,1,Withdrawn,28508,0,0,0,1,0,0,0,0,0,1,0,1,25,20,0,60,1,-18.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-18.0,2.090909090909091,0.0,9.66542750929368,628521,24.0,13,76.0,10.888888888888893,10.888888888888893,3.7692307692307687,4.6,4.888888888888889,1,44,98,46,1.6923076923076923,0.0,0.0,3.3942558746736298,5.221932114882506,2.6,0.0,0.0,3.8550111687401256,1,Pass,28511,0,0,0,1,0,0,0,0,0,1,0,1,35,20,0,120,0,-149.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,2.793650793650793,0.0,9.66542750929368,629818,25.0,30,88.0,30.92,23.8,29.73076923076923,17.6,8.36,1,44,773,176,1.6923076923076923,0.0,0.0,7.310704960835509,17.493472584856402,2.5454545454545454,0.0,0.0,8.572630868059115,1,Distinction,28521,0,0,0,1,0,0,0,0,0,1,0,2,5,45,1,90,0,-23.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-14.0,0.26119402985074625,0.0,9.66542750929368,629907,23.0,26,0.0,25.73076923076923,16.8,25.73076923076923,3.5,8.76923076923077,1,40,669,35,1.5384615384615383,0.0,1.0,3.655352480417754,17.232375979112273,0.7368421052631579,0.0,0.0,7.2460068578918255,0,Withdrawn,28522,0,0,0,1,0,0,0,0,0,1,0,1,15,45,0,120,0,-95.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-17.0,1.8333333333333333,0.0,-1.4869888475836432,630024,-9.0,4,50.0,4.0,4.0,4.0,5.5,2.0,1,13,16,11,0.0,0.0,0.0,2.0725388601036268,2.5906735751295336,2.0,0.0,0.0,1.4142135623730951,1,Withdrawn,28525,0,0,0,1,0,0,0,0,0,1,0,2,35,20,0,120,0,-22.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-4.0,0.6349206349206349,0.0,9.66542750929368,630168,24.0,11,88.0,27.33333333333333,21.7,15.769230769230768,8.0,5.4,2,30,410,80,1.1538461538461535,0.0,0.0,3.3942558746736298,7.83289817232376,2.6,0.0,0.0,2.32379000772445,1,Withdrawn,28528,0,0,0,1,0,0,0,0,0,1,0,2,25,20,1,60,1,-8.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.0,0.0,0.0,630289,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,28530,0,0,0,1,0,0,0,0,0,1,0,3,55,45,0,150,1,-115.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,2.1666666666666665,0.0,9.66542750929368,630910,26.0,18,74.0,53.0,64.9,26.5,35.1,6.769230769230767,1,44,689,351,1.6923076923076923,0.0,0.0,6.266318537859008,10.966057441253264,4.8,0.0,0.0,6.139406135149204,1,Pass,28536,0,0,0,1,0,0,0,0,0,1,0,2,25,45,0,60,0,-88.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-17.0,0.57,0.0,9.66542750929368,630992,25.0,16,100.0,19.0,19.0,7.3076923076923075,5.7,5.1,1,43,190,57,1.6538461538461535,0.0,0.0,4.43864229765013,7.83289817232376,1.3076923076923077,0.0,0.0,5.23768396653839,1,Fail,28537,0,0,0,1,0,0,0,0,0,1,0,2,85,20,1,60,0,-60.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-13.0,0.8224299065420559,0.0,9.66542750929368,631193,26.0,22,86.0,21.6,20.6,12.461538461538465,8.8,6.4,1,39,324,88,1.5,0.0,0.0,4.960835509138381,11.749347258485642,1.5833333333333333,0.0,0.0,5.248128918277174,1,Withdrawn,28539,0,0,0,1,0,0,0,0,0,1,0,1,35,20,0,120,1,-127.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-2.0,0.4963503649635037,0.0,9.66542750929368,631438,22.0,24,80.0,34.285714285714285,34.285714285714285,9.23076923076923,6.8,9.285714285714286,1,28,240,68,1.0769230769230769,0.0,0.0,4.960835509138381,9.138381201044384,1.3571428571428572,0.0,0.0,9.013217807092827,1,Fail,28540,0,0,0,1,0,0,0,0,0,1,0,1,25,20,0,60,0,-109.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,1.5557768924302788,0.0,9.66542750929368,631658,26.0,30,94.0,52.8139534883721,68.8,87.34615384615385,78.1,8.186046511627907,1,44,2271,781,1.6923076923076923,0.0,0.0,9.660574412532638,20.104438642297648,2.055555555555556,0.0,0.0,6.605393950089607,1,Distinction,28542,0,0,0,1,0,0,0,0,0,1,0,1,95,45,0,60,0,-108.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-12.0,2.7777777777777777,0.0,9.66542750929368,631681,24.0,19,50.0,20.222222222222214,20.222222222222214,7.0,2.5,7.444444444444445,2,38,182,25,1.4615384615384617,0.0,0.0,2.610966057441253,8.093994778067886,10.0,0.0,0.0,5.270462766947299,1,Pass,28543,0,0,0,1,0,0,0,0,0,1,0,1,15,20,0,90,0,-22.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-12.0,6.884615384615384,0.0,9.66542750929368,631715,26.0,21,84.0,23.357142857142854,24.9,12.576923076923075,17.9,6.928571428571429,1,38,327,179,1.4615384615384617,0.0,0.0,10.182767624020887,11.488250652741515,19.5,0.0,0.0,6.6037784721998465,1,Distinction,28544,0,0,0,1,0,0,0,0,0,1,0,3,55,45,0,90,0,-25.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-4.0,19.789473684210527,0.0,9.66542750929368,631740,23.0,23,90.0,60.111111111111114,60.111111111111114,20.80769230769231,37.6,12.111111111111107,6,30,541,376,1.1538461538461535,0.0,0.0,7.571801566579634,14.099216710182764,7.25,0.0,0.0,6.881940940687526,1,Pass,28545,0,0,0,1,0,0,0,0,0,1,0,1,5,20,0,60,1,-94.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-17.0,1.6785714285714286,0.0,4.089219330855019,631750,10.0,12,50.0,18.666666666666668,18.666666666666668,15.272727272727273,9.4,5.8888888888888875,1,28,168,94,2.5454545454545454,0.0,0.0,5.447470817120624,7.003891050583657,2.8,0.0,0.0,3.443996386628638,1,Withdrawn,28546,0,0,0,1,0,0,0,0,0,1,0,1,35,20,0,120,0,-23.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-5.0,0.1111111111111111,0.0,9.66542750929368,632179,18.0,14,74.0,34.0,35.5,15.692307692307693,1.4,6.75,1,31,408,14,1.1923076923076923,0.0,0.0,0.7832898172323759,9.138381201044384,0.2727272727272727,0.0,0.0,3.5194266061907915,1,Withdrawn,28551,0,0,0,1,0,0,0,0,0,1,0,1,35,20,1,90,0,-98.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-18.0,1.5338078291814947,0.0,9.66542750929368,632458,26.0,18,78.0,32.774193548387096,39.0,39.07692307692308,43.1,7.064516129032258,1,44,1016,431,1.6923076923076923,0.0,0.0,9.39947780678851,15.143603133159267,3.0,0.0,0.0,4.959405097865183,1,Distinction,28554,0,0,0,1,0,0,0,0,0,1,0,1,5,45,0,60,0,-106.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,5.592592592592593,0.0,9.66542750929368,632556,26.0,19,82.0,13.625,15.7,8.384615384615385,15.1,4.5,1,44,218,151,1.6923076923076923,0.0,0.0,6.527415143603134,8.355091383812011,8.333333333333334,0.0,0.0,5.00666222813829,1,Fail,28555,0,0,0,1,0,0,0,0,0,1,0,2,75,20,0,60,0,-22.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-10.0,64.0,0.0,9.66542750929368,632597,24.0,11,68.0,13.8,13.8,2.6538461538461537,6.4,7.0,4,36,69,64,1.3846153846153846,0.0,0.0,4.960835509138381,4.960835509138381,19.0,0.0,0.0,3.6742346141747673,1,Pass,28556,0,0,0,1,0,0,0,0,0,1,0,2,55,20,0,60,0,-22.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-18.0,3.0434782608695654,0.0,9.66542750929368,634088,23.0,14,76.0,24.38888888888889,27.2,16.884615384615387,21.0,6.722222222222222,1,44,439,210,1.6923076923076923,0.0,0.0,6.78851174934726,10.704960835509137,5.2,0.0,0.0,4.824027552788786,1,Distinction,28568,0,0,0,1,0,0,0,0,0,1,0,2,47,20,1,90,0,-25.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
