1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
23.0,0.0,0.0,15.767634854771785,610267,23.0,7,0.0,13.0,0.0,0.34210526315789475,0.0,7.0,7,38,13,0,1.0,0.0,1.0,0.0,1.55902004454343,0.0,0.0,0.0,0.0,0,Withdrawn,26881,0,0,1,0,0,0,0,0,0,1,0,1,5,20,0,60,0,-95.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1.0,0.012345679012345678,0.0,99.58506224066393,610272,232.0,27,80.25,27.214285714285715,50.3,9.525,0.1,4.690476190476192,1,240,2286,1,1.0,0.0,0.0,0.45662100456621,50.68493150684932,0.125,0.0,9.854625125474657,4.721078574122732,1,Pass,26882,0,0,1,0,0,0,0,0,0,1,0,1,47,20,0,60,0,-43.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-13.0,0.0,0.0,99.58506224066393,610771,227.0,20,61.75,31.24,0.0,6.508333333333334,0.0,5.48,1,253,1562,0,1.0541666666666667,0.25,0.0,0.0,37.899543378995425,0.0,0.0,10.991387813220225,4.348304853852913,1,Pass,26884,0,0,1,0,0,0,0,0,0,1,0,2,75,20,0,120,0,-51.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-17.0,0.0,0.0,99.58506224066393,610775,229.0,20,81.25,41.532467532467535,0.0,13.325,0.0,6.545454545454546,1,257,3198,0,1.0708333333333333,0.0,0.0,0.0,54.337899543379,0.0,0.0,10.192094381371666,4.703149713211388,1,Pass,26885,0,0,1,0,0,0,0,0,0,1,0,2,55,20,0,120,0,-51.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-1.0,0.18181818181818185,0.0,99.58506224066393,611185,240.0,38,45.75,31.67441860465116,84.6,5.675,0.4,5.697674418604653,1,241,1362,4,1.0041666666666669,0.0,0.08333333333333333,0.91324200913242,36.98630136986301,0.25,0.0,23.970151893932208,7.369612265180027,0,Pass,26888,0,0,1,0,0,0,0,0,0,1,0,1,47,20,0,120,0,-16.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-10.0,0.0,0.0,99.58506224066393,611542,229.0,27,89.0,36.308823529411775,0.0,10.2875,0.0,6.882352941176473,1,250,2469,0,1.0416666666666667,0.0,0.0,0.0,69.40639269406392,0.0,0.0,4.907477288111818,5.793793415563768,1,Distinction,26893,0,0,1,0,0,0,0,0,0,1,0,2,47,20,0,60,1,-146.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-5.0,0.0,0.0,99.58506224066393,611763,227.0,14,80.5,28.30769230769231,0.0,6.133333333333334,0.0,5.115384615384615,1,245,1472,0,1.0208333333333333,0.0,0.0,0.0,42.46575342465753,0.0,0.0,8.301149975099287,3.5405430299898417,1,Pass,26898,0,0,1,0,0,0,0,0,0,1,0,1,35,20,0,60,0,-133.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,0.012048192771084338,0.0,99.58506224066393,612248,235.0,18,65.0,23.420289855072465,19.6,13.466666666666667,0.1,4.615942028985507,1,258,3232,1,1.075,0.0,0.0,0.45662100456621,65.29680365296804,0.07142857142857142,0.0,14.279408781581793,2.923158135589984,1,Pass,26903,0,0,1,0,0,0,0,0,0,1,0,3,35,45,0,90,0,-109.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-16.0,0.009708737864077669,0.0,99.58506224066393,612540,237.0,38,91.75,26.40625,24.2,7.041666666666668,0.1,6.40625,1,256,1690,1,1.0666666666666669,0.0,0.0,0.45662100456621,52.96803652968035,0.05,0.0,5.418822414845903,6.1714106591450815,1,Distinction,26912,0,0,1,0,0,0,0,0,0,1,0,2,55,20,0,120,0,-50.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-17.0,0.0,0.0,59.751037344398355,612638,129.0,20,47.66666666666666,29.092307692307692,0.0,13.131944444444445,0.0,5.769230769230767,1,161,1891,0,1.1180555555555556,0.25,0.25,0.0,31.446540880503143,0.0,0.0,39.33086150425217,4.163716904586389,0,Withdrawn,26920,0,0,1,0,0,0,0,0,0,1,0,1,45,45,0,60,0,-141.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,99.58506224066393,612740,220.0,24,61.0,32.54545454545455,0.0,7.458333333333332,0.0,6.672727272727273,1,258,1790,0,1.075,0.0,0.0,0.0,49.31506849315068,0.0,0.0,12.901432854414649,4.872654404199107,1,Fail,26921,0,0,1,0,0,0,0,0,0,1,0,2,35,20,0,60,0,-141.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,0.005145797598627789,0.0,99.58506224066393,612982,239.0,27,55.0,23.925,59.2,7.975,0.3,5.1625,1,258,1914,3,1.075,0.25,0.0,0.45662100456621,31.05022831050228,0.05,0.0,10.697989049207782,3.538016858515408,1,Fail,26924,0,0,1,0,0,0,0,0,0,1,0,1,35,20,0,60,0,-80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-14.0,3.5,0.0,58.50622406639005,613226,140.0,21,35.0,16.583333333333332,15.7,2.8226950354609928,0.7,5.375,1,155,398,7,1.099290780141844,0.0,0.25,0.9433962264150944,16.037735849056602,1.5,0.0,35.345909711497505,5.851885612124634,0,Withdrawn,26929,0,0,1,0,0,0,0,0,0,1,0,1,45,45,0,60,0,-139.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-3.0,0.0,0.0,99.58506224066393,613417,58.0,9,0.0,12.5,0.0,0.3125,0.0,3.8333333333333335,1,243,75,0,1.0125,0.0,1.0,0.0,5.936073059360732,0.0,0.0,0.0,3.1251666622224588,0,Fail,26932,0,0,1,0,0,0,0,0,0,1,0,1,15,20,0,90,0,-17.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-2.0,0.0,0.0,99.58506224066393,613447,58.0,26,19.0,34.18181818181818,0.0,1.5666666666666669,0.0,7.909090909090909,1,242,376,0,1.0083333333333333,0.0,0.6666666666666666,0.0,18.721461187214608,0.0,0.0,39.9646624209969,7.476022277314929,0,Fail,26933,0,0,1,0,0,0,0,0,0,1,0,1,15,20,0,120,1,-137.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-17.0,0.0,0.0,99.58506224066393,613461,227.0,31,74.75,18.789473684210527,0.0,5.95,0.0,4.434210526315789,1,257,1428,0,1.0708333333333333,0.0,0.0,0.0,43.378995433789946,0.0,0.0,7.692479601808666,5.327502294861484,1,Pass,26935,0,0,1,0,0,0,0,0,0,1,0,1,95,20,0,90,0,-51.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-7.0,2.0,0.0,99.58506224066393,613574,240.0,35,10.25,27.809523809523807,18.2,4.866666666666666,0.2,5.404761904761906,1,247,1168,2,1.0291666666666666,0.0,0.6666666666666666,0.45662100456621,32.42009132420091,1.0,0.0,34.57918010840768,6.196220420781009,0,Fail,26937,0,0,1,0,0,0,0,0,0,1,0,2,85,20,0,60,0,-16.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.0,0.12,0.0,99.58506224066393,613593,233.0,19,78.0,26.6046511627907,70.0,4.766666666666667,0.6,5.209302325581397,1,241,1144,6,1.0041666666666669,0.16666666666666666,0.0,0.91324200913242,30.136986301369863,0.14285714285714285,0.0,10.529899708866553,3.5827506029046328,1,Fail,26938,0,0,1,0,0,0,0,0,0,1,0,2,95,20,0,60,0,-34.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
6.0,0.0,0.0,99.58506224066393,613928,227.0,27,71.25,55.55813953488372,0.0,9.954166666666667,0.0,8.837209302325583,1,240,2389,0,1.0,0.0,0.0,0.0,49.77168949771689,0.0,0.0,8.929012976094992,6.711504808050343,1,Fail,26946,0,0,1,0,0,0,0,0,0,1,0,1,25,20,0,60,0,-136.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,0.0,0.0,99.58506224066393,613952,228.0,22,78.25,23.89215686274509,0.0,10.154166666666667,0.0,5.284313725490196,1,258,2437,0,1.075,0.0,0.0,0.0,52.05479452054794,0.0,0.0,8.815877549608828,4.554135213645528,1,Pass,26947,0,0,1,0,0,0,0,0,0,1,0,1,47,20,0,60,0,-36.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-16.0,1.6,0.0,12.863070539419086,614059,24.0,15,0.0,7.333333333333332,7.333333333333332,2.129032258064516,0.8,4.111111111111111,1,47,66,8,1.5161290322580645,0.0,1.0,0.6593406593406593,4.175824175824175,1.0,0.0,0.0,4.4565806523736455,0,Withdrawn,26948,0,0,1,0,0,0,0,0,0,1,0,3,95,45,0,90,1,-17.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-14.0,1.0,0.0,47.71784232365145,614172,112.0,27,71.0,14.35897435897436,12.8,4.869565217391305,0.1,4.94871794871795,1,129,560,1,1.1217391304347826,0.0,0.0,0.273972602739726,14.794520547945206,1.0,0.0,10.583005244258363,5.8397400714898335,1,Withdrawn,26951,0,0,1,0,0,0,0,0,0,1,0,2,35,20,0,120,0,-135.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-12.0,0.0,0.0,99.58506224066393,614812,227.0,16,69.0,33.52,0.0,3.4916666666666667,0.0,5.24,1,252,838,0,1.05,0.5,0.0,0.0,22.374429223744286,0.0,0.0,9.745239708170187,4.0751278098566015,1,Fail,26960,0,0,1,0,0,0,0,0,0,1,0,2,15,20,0,90,0,-132.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-16.0,0.023809523809523808,0.0,99.58506224066393,614887,239.0,26,85.75,35.354166666666664,16.5,14.141666666666667,0.2,6.666666666666668,1,256,3394,2,1.0666666666666669,0.08333333333333333,0.0,0.91324200913242,52.96803652968035,0.2222222222222222,0.0,4.122186827695252,4.72544437713571,1,Pass,26961,0,0,1,0,0,0,0,0,0,1,0,1,75,20,0,60,0,-86.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-17.0,0.0,0.0,99.58506224066393,614973,72.0,13,7.75,18.058823529411768,0.0,1.2791666666666666,0.0,4.823529411764706,1,257,307,0,1.0708333333333333,0.08333333333333333,0.8333333333333334,0.0,17.808219178082194,0.0,0.0,22.81994741448805,3.6096276490388703,0,Fail,26963,0,0,1,0,0,0,0,0,0,1,0,1,45,20,0,90,0,-131.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-18.0,1.28125,0.0,3.7344398340248968,614984,5.0,11,50.0,10.571428571428571,10.571428571428571,8.222222222222221,4.1,5.571428571428571,2,27,74,41,3.0,0.0,0.0,5.813953488372092,9.30232558139535,1.5,0.0,0.0,2.9920529661723827,1,Withdrawn,26964,0,0,1,0,0,0,0,0,0,1,0,1,5,45,0,60,0,-53.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-18.0,0.0,0.0,58.50622406639005,615426,127.0,19,93.33333333333331,34.946666666666665,0.0,18.588652482269506,0.0,6.533333333333332,1,159,2621,0,1.127659574468085,0.0,0.0,0.0,38.05031446540881,0.0,0.0,1.5,4.291201977816288,1,Withdrawn,26968,0,0,1,0,0,0,0,0,0,1,0,1,65,20,0,60,0,-128.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,99.58506224066393,616453,186.0,30,21.75,31.47368421052632,0.0,2.4916666666666667,0.0,8.684210526315791,1,258,598,0,1.075,0.08333333333333333,0.75,0.0,31.05022831050228,0.0,0.0,33.93174968025723,7.31097068778564,0,Fail,26972,0,0,1,0,0,0,0,0,0,1,0,1,55,20,0,60,0,-81.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,616557,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,26973,0,0,1,0,0,0,0,0,0,1,0,3,65,45,0,60,0,-22.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-18.0,3.875,0.0,26.55601659751037,616613,60.0,16,35.0,21.82857142857143,25.8,11.9375,3.1,4.857142857142857,1,82,764,31,1.28125,0.0,0.5,3.278688524590164,13.817330210772832,4.666666666666667,0.0,49.49747468305833,4.0376380482162295,0,Withdrawn,26974,0,0,1,0,0,0,0,0,0,1,0,1,45,20,0,60,1,-128.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-10.0,0.038461538461538464,0.0,99.58506224066393,616688,238.0,25,90.75,24.78151260504201,13.4,12.2875,0.5,4.941176470588236,1,250,2949,5,1.0416666666666667,0.0,0.0,0.91324200913242,50.68493150684932,0.16666666666666666,0.0,3.511884584284246,4.080325090170583,1,Distinction,26976,0,0,1,0,0,0,0,0,0,1,0,2,15,20,0,90,0,-117.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-17.0,0.0,0.0,99.58506224066393,616794,226.0,23,46.75,32.55652173913043,0.0,15.6,0.0,6.3826086956521735,1,257,3744,0,1.0708333333333333,0.0,0.0,0.0,73.51598173515981,0.0,0.0,14.876002640005634,4.335861493336406,0,Fail,26978,0,0,1,0,0,0,0,0,0,1,0,1,5,45,0,60,0,-107.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,0.0,0.0,99.58506224066393,616909,207.0,21,52.0,20.115384615384613,0.0,4.358333333333333,0.0,5.615384615384616,1,258,1046,0,1.075,0.25,0.4166666666666667,0.0,36.98630136986301,0.0,0.0,32.77008983629413,5.179726111897083,1,Fail,26979,0,0,1,0,0,0,0,0,0,1,0,1,55,20,0,120,0,-79.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,99.58506224066393,616913,227.0,24,46.0,27.848101265822788,0.0,9.166666666666666,0.0,5.1645569620253164,1,258,2200,0,1.075,0.0,0.08333333333333333,0.0,29.223744292237438,0.0,0.0,21.239435876774984,3.3027974923630863,0,Pass,26980,0,0,1,0,0,0,0,0,0,1,0,1,35,20,0,60,0,-117.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-17.0,0.92,0.0,41.49377593360996,617010,100.0,19,32.0,27.684210526315788,13.3,21.04,4.6,6.552631578947367,1,117,2104,46,1.17,0.0,0.3333333333333333,2.3498694516971277,25.848563968668408,0.9,0.0,36.95041722813605,4.073965265249097,0,Withdrawn,26981,0,0,1,0,0,0,0,0,0,1,0,2,5,20,0,60,0,-102.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,0.0,0.0,58.50622406639005,617343,86.0,11,50.0,16.66,0.0,5.907801418439718,0.0,4.04,1,159,833,0,1.127659574468085,0.0,0.25,0.0,17.29559748427673,0.0,0.0,37.66519171153476,2.5149349811046156,1,Withdrawn,26992,0,0,1,0,0,0,0,0,0,1,0,2,75,20,0,90,0,-100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-2.0,0.003968253968253968,0.0,99.58506224066393,617382,235.0,23,85.0,38.21527777777778,31.8,22.92916666666667,0.1,6.090277777777778,1,242,5503,1,1.0083333333333333,0.08333333333333333,0.0,0.45662100456621,68.94977168949772,0.05,0.0,6.74817596005608,4.043319958392643,1,Pass,26994,0,0,1,0,0,0,0,0,0,1,0,1,15,20,0,60,0,-124.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-16.0,8.5,0.0,58.50622406639005,617437,135.0,16,55.0,17.044444444444444,14.2,5.439716312056738,1.7,5.022222222222221,1,157,767,17,1.1134751773049645,0.0,0.25,1.572327044025157,20.440251572327046,5.0,0.0,41.16936563352254,3.7928694396009184,1,Withdrawn,26996,0,0,1,0,0,0,0,0,0,1,0,2,5,20,0,60,0,-123.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.0,0.0,99.58506224066393,617540,48.0,17,0.0,14.272727272727273,0.0,0.6541666666666667,0.0,7.0,1,240,157,0,1.0,0.0,1.0,0.0,17.808219178082194,0.0,0.0,0.0,5.422176684690384,0,Fail,26999,0,0,1,0,0,0,0,0,0,1,0,2,85,20,0,60,0,-114.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-16.0,1.1666666666666667,0.0,41.49377593360996,617543,100.0,12,30.5,18.24324324324324,4.5,6.75,0.7,4.3243243243243255,1,116,675,7,1.16,0.3333333333333333,0.3333333333333333,0.5221932114882507,11.488250652741515,2.0,0.0,36.35014901390823,3.3916077312983863,0,Withdrawn,27000,0,0,1,0,0,0,0,0,0,1,0,2,5,20,0,120,0,-123.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,617557,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,27001,0,0,1,0,0,0,0,0,0,1,0,2,35,20,0,60,0,-122.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-9.0,0.0,0.0,16.182572614107887,617638,18.0,9,0.0,10.0,0.0,1.2820512820512822,0.0,5.0,2,48,50,0,1.2307692307692308,0.0,1.0,0.0,2.6726057906458798,0.0,0.0,0.0,3.2403703492039297,0,Withdrawn,27003,0,0,1,0,0,0,0,0,0,1,0,1,35,20,0,60,0,-107.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,617647,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,27004,0,0,1,0,0,0,0,0,0,1,0,0,5,20,0,120,0,-92.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-15.0,0.017857142857142856,0.0,99.58506224066393,617740,240.0,24,78.25,21.64341085271317,24.9,11.633333333333333,0.1,4.728682170542637,1,255,2792,1,1.0625,0.08333333333333333,0.0,0.45662100456621,63.01369863013698,0.125,0.0,4.956630086881794,4.3709837600942585,1,Pass,27007,0,0,1,0,0,0,0,0,0,1,0,2,5,20,0,60,0,-43.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1.0,0.0,0.0,99.58506224066393,617965,226.0,22,76.25,31.780952380952378,0.0,13.904166666666667,0.0,5.914285714285715,1,240,3337,0,1.0,0.0,0.0,0.0,58.9041095890411,0.0,0.0,10.51514059906865,4.534301501873262,1,Pass,27015,0,0,1,0,0,0,0,0,0,1,0,1,47,20,0,60,0,-95.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-12.0,0.005076142131979695,0.0,99.58506224066393,618015,234.0,21,67.75,29.96590909090909,32.4,10.9875,0.1,5.295454545454546,1,252,2637,1,1.05,0.0,0.0,0.45662100456621,42.46575342465753,0.1111111111111111,0.0,14.444250192944029,3.729839572862277,1,Pass,27020,0,0,1,0,0,0,0,0,0,1,0,2,55,20,0,60,0,-116.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5.0,0.0,0.0,99.58506224066393,618513,229.0,19,76.0,51.97368421052632,0.0,8.229166666666666,0.0,6.0,1,240,1975,0,1.0,0.0,0.0,0.0,34.70319634703196,0.0,0.0,6.9848320515155375,4.2743736699392905,1,Pass,27029,0,0,1,0,0,0,0,0,0,1,0,2,95,20,0,60,0,-45.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,0.0,0.0,0.0,618642,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,27032,0,0,1,0,0,0,0,0,0,1,0,1,25,45,0,90,0,-117.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-15.0,1.5555555555555556,0.0,81.74273858921161,618662,194.0,24,81.75,29.294117647058826,54.5,15.167512690355327,1.4,5.617647058823528,1,212,2988,14,1.0761421319796949,0.2,0.0,2.9661016949152543,86.4406779661017,1.75,0.0,6.782329983125267,4.240409371343222,1,Withdrawn,27033,0,0,1,0,0,0,0,0,0,1,0,1,5,20,0,60,0,-117.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.0,0.0,0.0,618684,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,27036,0,0,1,0,0,0,0,0,0,1,0,2,45,20,0,60,0,-117.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,619204,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,27048,0,0,1,0,0,0,0,0,0,1,0,1,65,20,0,90,0,-116.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-15.0,0.002457002457002457,0.0,99.58506224066393,620200,235.0,22,93.25,24.245901639344268,58.7,6.1625,0.1,5.180327868852459,1,255,1479,1,1.0625,0.08333333333333333,0.0,0.45662100456621,42.46575342465753,0.027777777777777776,0.0,10.11299793694863,3.844945585749824,1,Pass,27059,0,0,1,0,0,0,0,0,0,1,0,3,95,20,0,60,0,-95.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.0,0.0,99.58506224066393,620277,217.0,23,40.25,15.666666666666664,0.0,6.658333333333332,0.0,4.078431372549018,1,258,1598,0,1.075,0.0,0.5833333333333334,0.0,40.639269406392685,0.0,0.0,42.56002890748621,3.7933925736754315,0,Fail,27060,0,0,1,0,0,0,0,0,0,1,0,2,35,20,0,75,0,-65.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,99.58506224066393,620320,49.0,37,7.5,32.34285714285714,0.0,4.716666666666667,0.0,6.857142857142858,2,258,1132,0,1.075,0.0,0.75,0.0,40.18264840182648,0.0,0.0,29.9437604164672,6.74381135535675,0,Fail,27061,0,0,1,0,0,0,0,0,0,1,0,1,25,20,0,120,1,-109.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,5.0,0.0,0.8298755186721992,620356,0.0,3,50.0,5.0,5.0,2.5,0.5,3.0,3,2,5,5,1.0,0.0,0.0,1.2711864406779665,1.2711864406779665,3.0,0.0,0.0,0.0,1,Withdrawn,27063,0,0,1,0,0,0,0,0,0,1,0,2,47,20,0,90,0,-52.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,620364,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,27064,0,0,1,0,0,0,0,0,0,1,0,2,95,20,0,60,0,-110.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,99.58506224066393,620423,96.0,14,14.25,15.965517241379313,0.0,1.9291666666666667,0.0,3.724137931034482,1,258,463,0,1.075,0.0,0.75,0.0,16.894977168949772,0.0,0.0,25.695625143497704,2.9868348240252347,0,Fail,27066,0,0,1,0,0,0,0,0,0,1,0,1,25,20,0,60,0,-107.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
4.0,3.0,0.0,3.319502074688797,620430,4.0,2,50.0,3.0,3.0,0.375,0.3,2.0,2,8,3,3,1.0,0.0,0.0,0.8130081300813009,0.8130081300813009,2.0,0.0,0.0,0.0,1,Withdrawn,27067,0,0,1,0,0,0,0,0,0,1,0,2,85,20,0,90,0,-71.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-16.0,1.0769230769230769,0.0,99.58506224066393,620473,240.0,16,83.0,29.52317880794702,6.6,18.575,2.8,5.642384105960264,1,256,4458,28,1.0666666666666669,0.0,0.0,1.3698630136986298,68.49315068493149,1.5,0.0,8.324389139477718,3.457059195059538,1,Pass,27068,0,0,1,0,0,0,0,0,0,1,0,2,55,20,0,60,1,-93.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-8.0,0.0,0.0,99.58506224066393,620498,86.0,15,2.75,22.375,0.0,1.4916666666666667,0.0,5.625,1,248,358,0,1.0333333333333334,0.0,0.9166666666666666,0.0,22.374429223744286,0.0,0.0,6.350852961085884,4.145278438577236,0,Fail,27069,0,0,1,0,0,0,0,0,0,1,0,1,45,20,0,90,1,-82.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.0,0.0,99.58506224066393,621464,75.0,20,15.75,38.578947368421055,0.0,3.0541666666666667,0.0,7.684210526315789,2,258,733,0,1.075,0.16666666666666666,0.8333333333333334,0.0,22.374429223744286,0.0,0.0,24.526423598752732,5.8504760640001425,0,Fail,27078,0,0,1,0,0,0,0,0,0,1,0,2,25,20,0,120,0,-107.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.0,0.04946996466431095,0.0,99.58506224066393,621531,235.0,24,74.5,23.43478260869565,28.1,6.7375,1.4,4.9855072463768115,1,241,1617,14,1.0041666666666669,0.25,0.08333333333333333,0.91324200913242,42.922374429223744,0.1111111111111111,0.0,27.957218398940558,4.775836094411323,1,Pass,27080,0,0,1,0,0,0,0,0,0,1,0,2,55,20,0,120,0,-89.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-16.0,0.05053191489361702,0.0,99.58506224066393,621580,237.0,29,42.5,40.16304347826087,64.6,15.395833333333336,1.9,6.858695652173912,1,256,3695,19,1.0666666666666669,0.08333333333333333,0.08333333333333333,1.3698630136986298,45.662100456621005,0.08823529411764706,0.0,21.614213897901593,5.098117561961991,0,Pass,27081,0,0,1,0,0,0,0,0,0,1,0,2,65,20,0,60,0,-106.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,0.04395604395604396,0.0,99.58506224066393,621696,240.0,31,72.25,59.18781725888325,16.3,48.58333333333334,0.4,8.035532994923859,1,258,11660,4,1.075,0.0,0.0,0.91324200913242,104.56621004566212,0.3333333333333333,0.0,6.7194877149612475,6.073844590317079,1,Pass,27085,0,0,1,0,0,0,0,0,0,1,0,2,45,45,0,90,0,-99.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,99.58506224066393,621698,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,240,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Fail,27086,0,0,1,0,0,0,0,0,0,1,0,1,15,20,0,60,0,-80.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-17.0,0.0,0.0,99.58506224066393,621741,10.0,5,0.0,7.0,0.0,0.05833333333333333,0.0,3.0,1,257,14,0,1.0708333333333333,0.0,1.0,0.0,2.28310502283105,0.0,0.0,0.0,2.8284271247461903,0,Fail,27088,0,0,1,0,0,0,0,0,0,1,0,1,25,20,0,60,0,-102.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-12.0,0.0,0.0,13.692946058091287,621909,22.0,18,0.0,18.6,0.0,2.8181818181818183,0.0,7.4,1,45,93,0,1.3636363636363635,0.0,1.0,0.0,5.4945054945054945,0.0,0.0,0.0,6.8044103344816,0,Withdrawn,27090,0,0,1,0,0,0,0,0,0,1,0,2,75,20,0,120,0,-75.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
