1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
-13.0,0.0,0.0,19.702602230483283,650268,31.0,4,50.0,6.6,0.0,0.6226415094339622,0.0,2.8,2,66,33,0,1.2452830188679245,0.0,0.0,0.0,8.823529411764708,0.0,0.0,0.0,0.8366600265340756,1,Distinction,32194,0,0,0,1,0,0,0,0,0,0,1,2,85,20,0,30,0,-37.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-14.0,0.0,0.0,19.702602230483283,650388,31.0,6,50.0,3.6666666666666665,0.0,0.6226415094339622,0.0,2.333333333333333,1,67,33,0,1.2641509433962264,0.0,0.0,0.0,7.84313725490196,0.0,0.0,0.0,1.5811388300841898,1,Fail,32196,0,0,0,1,0,0,0,0,0,0,1,1,15,20,0,30,0,-45.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-14.0,10.142857142857142,0.0,19.702602230483283,650652,43.0,11,50.0,11.2,12.5,3.169811320754717,7.1,3.2666666666666666,1,67,168,71,1.2641509433962264,0.0,0.0,4.901960784313727,15.68627450980392,1.6666666666666667,0.0,0.0,2.685055643655045,1,Pass,32199,0,0,0,1,0,0,0,0,0,0,1,1,15,20,0,30,0,-72.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24.0,0.0,0.0,19.702602230483283,651436,37.0,4,50.0,11.333333333333336,0.0,0.6415094339622641,0.0,3.0,1,53,34,0,1.0,0.0,0.0,0.0,5.882352941176469,0.0,0.0,0.0,1.7320508075688772,1,Pass,32209,0,0,0,1,0,0,0,0,0,0,1,1,25,45,0,30,0,-115.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.0,34.0,0.0,19.702602230483283,652281,47.0,7,50.0,18.0,18.0,3.3962264150943398,3.4,4.0,1,53,180,34,1.0,0.0,0.0,2.9411764705882346,10.784313725490195,3.0,0.0,0.0,1.8257418583505536,1,Pass,32220,0,0,0,1,0,0,0,0,0,0,1,1,95,45,0,30,0,-53.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8.0,1.0,0.0,19.702602230483283,652435,43.0,7,50.0,7.625,7.625,1.150943396226415,0.9,3.875,1,53,61,9,1.0,0.0,0.0,1.96078431372549,7.84313725490196,2.0,0.0,0.0,2.1001700611413083,1,Distinction,32223,0,0,0,1,0,0,0,0,0,0,1,2,35,20,0,30,0,-71.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
6.0,1.3829787234042554,0.0,19.702602230483283,652462,53.0,9,50.0,15.0,14.6,3.9622641509433967,6.5,4.928571428571429,2,53,210,65,1.0,0.0,0.0,9.803921568627453,22.549019607843146,1.6666666666666667,0.0,0.0,2.0177781274036484,1,Pass,32224,0,0,0,1,0,0,0,0,0,0,1,1,95,45,0,30,0,-115.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-6.0,1.5,0.0,19.702602230483283,652539,47.0,6,50.0,18.8,18.8,1.7735849056603774,1.8,5.0,4,59,94,18,1.1132075471698113,0.0,0.0,3.92156862745098,8.823529411764708,2.0,0.0,0.0,1.0,1,Pass,32225,0,0,0,1,0,0,0,0,0,0,1,2,75,20,0,30,0,-85.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,3.0,0.0,19.702602230483283,652574,46.0,11,50.0,9.2,8.8,3.471698113207548,2.1,2.8,1,53,184,21,1.0,0.0,0.0,6.862745098039216,17.647058823529417,2.333333333333333,0.0,0.0,2.483630619200765,1,Fail,32226,0,0,0,1,0,0,0,0,0,0,1,1,5,45,0,30,1,-66.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.0,26.0,0.0,19.702602230483283,652578,51.0,11,50.0,15.4,15.4,1.4528301886792452,2.6,5.6,1,53,77,26,1.0,0.0,0.0,10.784313725490195,16.666666666666664,11.0,0.0,0.0,5.079370039680118,1,Fail,32227,0,0,0,1,0,0,0,0,0,0,1,2,55,20,0,30,0,3.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-13.0,1.1666666666666667,0.0,19.702602230483283,653157,53.0,6,50.0,5.5625,7.7,1.6792452830188682,2.1,2.75,1,66,89,21,1.2452830188679245,0.0,0.0,4.901960784313727,14.705882352941178,1.25,0.0,0.0,1.6931233465600393,1,Pass,32229,0,0,0,1,0,0,0,0,0,0,1,1,25,20,0,30,0,-46.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-10.0,1.5,0.0,19.702602230483283,653252,53.0,12,50.0,7.0,7.0,1.320754716981132,0.3,3.5,1,63,70,3,1.1886792452830188,0.0,0.0,1.96078431372549,15.68627450980392,2.0,0.0,0.0,3.6590830666833583,1,Pass,32232,0,0,0,1,0,0,0,0,0,0,1,0,25,20,0,30,1,-78.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,19.702602230483283,653601,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Fail,32238,0,0,0,1,0,0,0,0,0,0,1,1,75,20,0,30,0,-58.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-4.0,32.0,0.0,19.702602230483283,653943,47.0,11,50.0,18.11111111111111,18.11111111111111,3.0754716981132075,3.2,5.4444444444444455,1,57,163,32,1.0754716981132075,0.0,0.0,6.862745098039216,21.568627450980397,7.0,0.0,0.0,3.3208098075285446,1,Distinction,32242,0,0,0,1,0,0,0,0,0,0,1,2,85,20,0,30,0,-72.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-8.0,0.0,0.0,19.702602230483283,654062,2.0,5,50.0,5.0,0.0,0.18867924528301888,0.0,3.0,1,61,10,0,1.150943396226415,0.0,0.0,0.0,4.901960784313727,0.0,0.0,0.0,2.8284271247461903,1,Pass,32243,0,0,0,1,0,0,0,0,0,0,1,1,65,20,0,30,0,-58.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9.0,0.0,0.0,19.702602230483283,654321,27.0,16,50.0,25.8,0.0,2.4339622641509435,0.0,8.6,1,53,129,0,1.0,0.0,0.0,0.0,19.607843137254907,0.0,0.0,0.0,5.727128425310543,1,Fail,32246,0,0,0,1,0,0,0,0,0,0,1,1,55,20,0,30,0,-67.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,19.702602230483283,654916,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Fail,32251,0,0,0,1,0,0,0,0,0,0,1,0,35,45,0,30,0,-72.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.0,13.0,0.0,19.702602230483283,655065,45.0,4,50.0,8.333333333333334,8.333333333333334,0.4716981132075472,1.3,3.6666666666666665,3,54,25,13,1.0188679245283019,0.0,0.0,3.92156862745098,6.862745098039216,4.0,0.0,0.0,0.5773502691896258,1,Fail,32254,0,0,0,1,0,0,0,0,0,0,1,2,5,20,0,30,0,-51.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-15.0,0.0,0.0,19.702602230483283,655201,-14.0,6,50.0,12.5,0.0,0.4716981132075472,0.0,4.0,2,68,25,0,1.2830188679245282,0.0,0.0,0.0,5.882352941176469,0.0,0.0,0.0,2.8284271247461903,1,Fail,32255,0,0,0,1,0,0,0,0,0,0,1,1,5,20,0,30,0,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3.0,0.0,0.0,19.702602230483283,655376,15.0,4,50.0,3.333333333333333,0.0,0.18867924528301888,0.0,2.6666666666666665,1,53,10,0,1.0,0.0,0.0,0.0,5.882352941176469,0.0,0.0,0.0,1.5275252316519463,1,Pass,32256,0,0,0,1,0,0,0,0,0,0,1,1,45,45,0,30,0,-14.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-10.0,7.5,0.0,19.702602230483283,655954,53.0,12,50.0,14.125,14.0,4.264150943396227,1.5,4.75,1,63,226,15,1.1886792452830188,0.0,0.0,2.9411764705882346,25.490196078431374,3.0,0.0,0.0,2.8867513459481287,1,Distinction,32259,0,0,0,1,0,0,0,0,0,0,1,2,85,45,0,30,1,-88.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
4.0,2.074074074074074,0.0,19.702602230483283,656506,52.0,12,50.0,15.0,13.9,5.377358490566038,5.6,3.4736842105263164,1,53,285,56,1.0,0.0,0.0,4.901960784313727,13.725490196078432,2.5,0.0,0.0,2.3890588814805898,1,Distinction,32264,0,0,0,1,0,0,0,0,0,0,1,1,25,20,0,30,0,-43.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
53.0,3.0,0.0,19.702602230483283,657045,53.0,2,50.0,3.0,3.0,0.05660377358490566,0.3,2.0,2,53,3,3,1.0,0.0,0.0,1.96078431372549,1.96078431372549,2.0,0.0,0.0,0.0,1,Pass,32270,0,0,0,1,0,0,0,0,0,0,1,1,85,45,0,30,0,-14.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2.0,0.0,0.0,19.702602230483283,657231,36.0,5,50.0,10.333333333333334,0.0,0.5849056603773585,0.0,4.0,3,53,31,0,1.0,0.0,0.0,0.0,7.84313725490196,0.0,0.0,0.0,1.0,1,Pass,32272,0,0,0,1,0,0,0,0,0,0,1,2,45,20,0,30,0,-79.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-8.0,0.0,0.0,19.702602230483283,657351,27.0,7,50.0,18.0,0.0,2.3773584905660377,0.0,3.2857142857142856,1,61,126,0,1.150943396226415,0.0,0.0,0.0,11.764705882352938,0.0,0.0,0.0,2.3603873774083297,1,Withdrawn,32274,0,0,0,1,0,0,0,0,0,0,1,1,35,45,0,30,0,-35.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-15.0,0.0,0.0,19.702602230483283,674471,22.0,7,50.0,17.272727272727273,0.0,3.5849056603773586,0.0,3.727272727272727,2,68,190,0,1.2830188679245282,0.0,0.0,0.0,13.725490196078432,0.0,0.0,0.0,1.4206272622267313,1,Withdrawn,32278,0,0,0,1,0,0,0,0,0,0,1,1,55,20,0,30,0,-60.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19.0,0.0,0.0,19.702602230483283,674481,22.0,4,50.0,50.5,0.0,3.8113207547169816,0.0,3.0,1,53,202,0,1.0,0.0,0.0,0.0,4.901960784313727,0.0,0.0,0.0,1.4142135623730951,1,Fail,32279,0,0,0,1,0,0,0,0,0,0,1,1,55,20,0,30,0,-79.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
36.0,0.0,0.0,19.702602230483283,674640,36.0,10,50.0,39.0,0.0,0.7358490566037735,0.0,10.0,10,53,39,0,1.0,0.0,0.0,0.0,9.803921568627453,0.0,0.0,0.0,0.0,1,Pass,32282,0,0,0,1,0,0,0,0,0,0,1,1,65,20,0,30,1,-15.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-12.0,8.0,0.0,19.702602230483283,674766,53.0,6,50.0,7.166666666666668,6.8,1.6226415094339623,0.8,3.6666666666666665,1,65,86,8,1.2264150943396226,0.0,0.0,3.92156862745098,18.62745098039216,4.0,0.0,0.0,1.8748737331221843,1,Fail,32286,0,0,0,1,0,0,0,0,0,0,1,1,5,20,0,30,0,-49.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-8.0,5.0,0.0,19.702602230483283,675264,53.0,7,50.0,8.0,6.0,2.113207547169812,1.0,2.9285714285714284,1,61,112,10,1.150943396226415,0.0,0.0,3.92156862745098,14.705882352941178,4.0,0.0,0.0,2.164904890939366,1,Pass,32293,0,0,0,1,0,0,0,0,0,0,1,2,15,45,0,30,0,-37.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-14.0,1.3703703703703705,0.0,19.702602230483283,675578,52.0,12,50.0,12.681818181818182,7.1,5.264150943396227,3.7,3.4545454545454546,1,67,279,37,1.2641509433962264,0.0,0.0,2.9411764705882346,20.588235294117645,0.75,0.0,0.0,2.9232609437842765,1,Pass,32294,0,0,0,1,0,0,0,0,0,0,1,1,55,45,0,30,0,-32.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,19.702602230483283,675629,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Fail,32295,0,0,0,1,0,0,0,0,0,0,1,1,55,45,0,30,0,-65.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17.0,0.0,0.0,19.702602230483283,675888,17.0,4,50.0,14.0,0.0,0.2641509433962264,0.0,4.0,4,53,14,0,1.0,0.0,0.0,0.0,3.92156862745098,0.0,0.0,0.0,0.0,1,Fail,32301,0,0,0,1,0,0,0,0,0,0,1,2,65,20,0,30,0,-2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-10.0,0.0,0.0,19.702602230483283,675891,39.0,8,50.0,6.4,0.0,1.8113207547169807,0.0,2.466666666666667,1,63,96,0,1.1886792452830188,0.0,0.0,0.0,15.68627450980392,0.0,0.0,0.0,1.9952324127660872,1,Distinction,32302,0,0,0,1,0,0,0,0,0,0,1,1,85,20,0,30,0,-43.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,676742,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,32311,0,0,0,1,0,0,0,0,0,0,1,0,25,20,0,60,0,-63.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-7.0,4.0,0.0,16.356877323420075,677022,35.0,12,50.0,8.571428571428571,8.571428571428571,1.3636363636363635,0.4,3.571428571428572,1,51,60,4,1.1590909090909092,0.0,0.0,0.9803921568627452,12.745098039215687,1.0,0.0,0.0,3.866830866792722,1,Withdrawn,32312,0,0,0,1,0,0,0,0,0,0,1,2,25,20,0,30,0,-9.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-16.0,22.66666666666667,0.0,19.702602230483283,677150,44.0,20,50.0,20.04,10.9,9.452830188679245,6.8,5.0,1,69,501,68,1.3018867924528301,0.0,0.0,9.803921568627453,32.35294117647059,10.0,0.0,0.0,4.4907311951024935,1,Fail,32315,0,0,0,1,0,0,0,0,0,0,1,3,15,20,0,30,0,-29.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
9.0,0.0,0.0,19.702602230483283,677184,26.0,7,50.0,13.5,0.0,1.5283018867924532,0.0,4.333333333333333,3,53,81,0,1.0,0.0,0.0,0.0,9.803921568627453,0.0,0.0,0.0,1.5055453054181618,1,Withdrawn,32316,0,0,0,1,0,0,0,0,0,0,1,1,15,45,0,60,0,-50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
33.0,0.0,0.0,19.702602230483283,677216,36.0,1,50.0,1.0,0.0,0.03773584905660377,0.0,1.0,1,53,2,0,1.0,0.0,0.0,0.0,1.96078431372549,0.0,0.0,0.0,0.0,1,Distinction,32317,0,0,0,1,0,0,0,0,0,0,1,1,55,20,0,30,0,-9.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,19.702602230483283,677278,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Fail,32318,0,0,0,1,0,0,0,0,0,0,1,1,35,20,0,30,0,-9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3.0,11.0,0.0,19.702602230483283,677356,52.0,6,50.0,7.0,7.0,1.0566037735849056,1.1,3.125,1,53,56,11,1.0,0.0,0.0,2.9411764705882346,10.784313725490195,3.0,0.0,0.0,1.5526475085202969,1,Pass,32319,0,0,0,1,0,0,0,0,0,0,1,1,25,20,0,30,0,-28.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-6.0,0.0,0.0,19.702602230483283,677463,-6.0,4,50.0,10.0,0.0,0.18867924528301888,0.0,4.0,4,59,10,0,1.1132075471698113,0.0,0.0,0.0,3.92156862745098,0.0,0.0,0.0,0.0,1,Distinction,32321,0,0,0,1,0,0,0,0,0,0,1,2,45,20,0,30,0,-71.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-14.0,1.3928571428571428,0.0,19.702602230483283,677491,53.0,11,50.0,16.263157894736842,10.9,5.830188679245283,3.9,5.052631578947368,1,67,309,39,1.2641509433962264,0.0,0.0,4.901960784313727,20.588235294117645,1.6666666666666667,0.0,0.0,2.50496582834369,1,Distinction,32322,0,0,0,1,0,0,0,0,0,0,1,1,5,45,0,30,0,-46.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.0,0.0,0.0,19.702602230483283,677551,31.0,3,50.0,2.5,0.0,0.09433962264150944,0.0,2.0,1,53,5,0,1.0,0.0,0.0,0.0,2.9411764705882346,0.0,0.0,0.0,1.4142135623730951,1,Withdrawn,32323,0,0,0,1,0,0,0,0,0,0,1,1,95,20,0,30,0,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.0,0.0,0.0,677963,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,32325,0,0,0,1,0,0,0,0,0,0,1,1,55,20,0,30,0,-18.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20.0,0.0,0.0,19.702602230483283,679275,33.0,11,50.0,12.333333333333336,0.0,0.6981132075471698,0.0,5.666666666666668,1,53,37,0,1.0,0.0,0.0,0.0,13.725490196078432,0.0,0.0,0.0,5.033222956847167,1,Withdrawn,32340,0,0,0,1,0,0,0,0,0,0,1,2,75,20,0,30,0,-53.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.0,0.0,19.702602230483283,679373,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,32343,0,0,0,1,0,0,0,0,0,0,1,1,25,20,0,30,1,-2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,679405,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,32344,0,0,0,1,0,0,0,0,0,0,1,1,45,20,0,30,0,-79.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-16.0,10.4,0.0,19.702602230483283,679769,53.0,11,50.0,10.083333333333334,10.8,2.2830188679245285,5.2,3.8333333333333335,1,69,121,52,1.3018867924528301,0.0,0.0,4.901960784313727,18.62745098039216,2.5,0.0,0.0,2.757908737804898,1,Pass,32346,0,0,0,1,0,0,0,0,0,0,1,1,25,20,0,60,0,-79.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-16.0,4.0,0.0,19.702602230483283,679840,46.0,8,50.0,7.444444444444445,7.444444444444445,1.2641509433962264,0.4,3.333333333333333,1,69,67,4,1.3018867924528301,0.0,0.0,1.96078431372549,14.705882352941178,2.0,0.0,0.0,2.598076211353316,1,Pass,32347,0,0,0,1,0,0,0,0,0,0,1,1,5,20,0,30,0,-57.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-6.0,0.0,0.0,19.702602230483283,680176,38.0,8,50.0,12.5,0.0,1.8867924528301887,0.0,4.75,1,59,100,0,1.1132075471698113,0.0,0.0,0.0,16.666666666666664,0.0,0.0,0.0,2.659215781283755,1,Pass,32350,0,0,0,1,0,0,0,0,0,0,1,2,45,20,0,30,0,-17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-3.0,14.0,0.0,19.702602230483283,680340,45.0,3,50.0,4.333333333333333,4.333333333333333,0.490566037735849,1.4,1.8333333333333333,1,56,26,14,1.0566037735849056,0.0,0.0,2.9411764705882346,5.882352941176469,3.0,0.0,0.0,0.9831920802501752,1,Fail,32352,0,0,0,1,0,0,0,0,0,0,1,1,25,20,0,30,0,-5.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,19.702602230483283,680569,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Pass,32357,0,0,0,1,0,0,0,0,0,0,1,2,65,20,0,30,0,-38.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2.0,1.3076923076923077,0.0,19.702602230483283,680992,51.0,7,50.0,10.166666666666666,10.166666666666666,1.150943396226415,1.7,3.5,2,53,61,17,1.0,0.0,0.0,1.96078431372549,13.725490196078432,0.6666666666666666,0.0,0.0,1.8708286933869709,1,Withdrawn,32361,0,0,0,1,0,0,0,0,0,0,1,1,35,20,0,30,0,-34.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
27.0,2.4,0.0,19.702602230483283,681065,51.0,5,50.0,9.0,9.0,0.6792452830188679,1.2,2.75,1,53,36,12,1.0,0.0,0.0,4.901960784313727,6.862745098039216,2.5,0.0,0.0,1.707825127659933,1,Distinction,32362,0,0,0,1,0,0,0,0,0,0,1,1,55,20,0,30,1,-22.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,19.702602230483283,681168,38.0,6,50.0,4.6,0.0,0.8679245283018868,0.0,2.8,1,53,46,0,1.0,0.0,0.0,0.0,13.725490196078432,0.0,0.0,0.0,1.7511900715418265,1,Withdrawn,32365,0,0,0,1,0,0,0,0,0,0,1,0,15,20,0,30,0,-38.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-5.0,0.0,0.0,19.702602230483283,681383,38.0,8,50.0,14.214285714285715,0.0,3.7547169811320753,0.0,4.428571428571429,1,58,199,0,1.0943396226415094,0.0,0.0,0.0,19.607843137254907,0.0,0.0,0.0,2.5027457449242148,1,Fail,32368,0,0,0,1,0,0,0,0,0,0,1,1,5,20,0,30,0,-17.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-16.0,2.625,0.0,19.702602230483283,681421,48.0,12,50.0,6.0,6.0,1.0188679245283019,2.1,4.0,1,69,54,21,1.3018867924528301,0.0,0.0,11.764705882352938,18.62745098039216,4.0,0.0,0.0,3.840572873934304,1,Pass,32369,0,0,0,1,0,0,0,0,0,0,1,2,85,20,0,30,0,-21.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-6.0,0.4137931034482759,0.0,19.702602230483283,681532,49.0,17,50.0,24.2,24.2,4.566037735849057,1.2,5.8,3,59,242,12,1.1132075471698113,0.0,0.0,5.882352941176469,17.647058823529417,1.2,0.0,0.0,4.184627953726723,1,Fail,32371,0,0,0,1,0,0,0,0,0,0,1,1,95,20,0,90,0,-10.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-16.0,1.2380952380952381,0.0,19.702602230483283,682123,44.0,11,50.0,24.11111111111111,24.11111111111111,4.09433962264151,2.6,6.777777777777778,3,69,217,26,1.3018867924528301,0.0,0.0,3.92156862745098,18.62745098039216,4.0,0.0,0.0,2.6352313834736494,1,Distinction,32378,0,0,0,1,0,0,0,0,0,0,1,2,55,20,0,30,0,-30.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-3.0,0.0,0.0,19.702602230483283,682307,26.0,6,50.0,5.142857142857143,0.0,0.6792452830188679,0.0,2.8571428571428568,1,56,36,0,1.0566037735849056,0.0,0.0,0.0,10.784313725490195,0.0,0.0,0.0,1.6761634196950514,1,Fail,32380,0,0,0,1,0,0,0,0,0,0,1,1,25,20,0,30,0,-17.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-4.0,0.3717948717948718,0.0,19.702602230483283,682321,51.0,7,50.0,9.392857142857142,8.5,4.962264150943397,2.9,3.5,1,57,263,29,1.0754716981132075,0.0,0.0,6.862745098039216,20.588235294117645,0.7777777777777778,0.0,0.0,1.575271875417536,1,Pass,32381,0,0,0,1,0,0,0,0,0,0,1,1,75,20,0,30,0,-7.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-9.0,8.0,0.0,19.702602230483283,682625,47.0,7,50.0,6.61904761904762,6.0,2.6226415094339623,0.8,3.2857142857142856,1,62,139,8,1.169811320754717,0.0,0.0,3.92156862745098,20.588235294117645,4.0,0.0,0.0,1.8477785890862881,1,Pass,32386,0,0,0,1,0,0,0,0,0,0,1,1,85,20,0,30,0,-9.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-15.0,1.25,0.0,19.702602230483283,683005,52.0,5,50.0,7.8181818181818175,7.4,1.6226415094339623,0.5,3.0,2,68,86,5,1.2830188679245282,0.0,0.0,1.96078431372549,11.764705882352938,1.0,0.0,0.0,1.0,1,Pass,32388,0,0,0,1,0,0,0,0,0,0,1,1,85,20,0,30,0,-71.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-16.0,0.0,0.0,19.702602230483283,683188,36.0,15,50.0,20.55,0.0,7.754716981132076,0.0,4.5,1,69,411,0,1.3018867924528301,0.0,0.0,0.0,21.568627450980397,0.0,0.0,0.0,3.6055512754639887,1,Fail,32389,0,0,0,1,0,0,0,0,0,0,1,1,15,20,0,30,0,-31.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12.0,1.0,0.0,19.702602230483283,683256,51.0,5,50.0,6.0,6.0,0.22641509433962265,0.1,3.0,1,53,12,1,1.0,0.0,0.0,0.9803921568627452,4.901960784313727,1.0,0.0,0.0,2.8284271247461903,1,Pass,32390,0,0,0,1,0,0,0,0,0,0,1,0,35,20,0,30,0,-32.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-16.0,0.3333333333333333,0.0,19.702602230483283,683423,53.0,13,50.0,12.454545454545455,7.6,7.754716981132076,0.6,3.696969696969697,1,69,411,6,1.3018867924528301,0.0,0.0,2.9411764705882346,28.43137254901961,0.5,0.0,0.0,3.0565999133519304,1,Pass,32393,0,0,0,1,0,0,0,0,0,0,1,1,65,45,0,150,0,-24.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
9.0,0.0,0.0,19.702602230483283,684733,23.0,9,50.0,10.5,0.0,0.3962264150943397,0.0,5.0,1,53,21,0,1.0,0.0,0.0,0.0,8.823529411764708,0.0,0.0,0.0,5.656854249492381,1,Withdrawn,32405,0,0,0,1,0,0,0,0,0,0,1,1,15,20,0,30,0,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3.0,12.0,0.0,3.3457249070631967,685096,6.0,5,50.0,6.0,6.0,1.3333333333333333,1.2,4.5,4,9,12,12,1.0,0.0,0.0,6.730769230769233,6.730769230769233,7.0,0.0,0.0,0.7071067811865476,1,Withdrawn,32412,0,0,0,1,0,0,0,0,0,0,1,1,45,20,0,30,0,-15.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
