1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
6.0,8.0,0.0,4.089219330855019,589798,6.0,4,50.0,8.0,8.0,0.7272727272727273,0.8,4.0,4,11,8,8,1.0,0.0,0.0,1.5564202334630348,1.5564202334630348,4.0,0.0,0.0,0.0,1,Withdrawn,28313,0,0,0,1,0,0,0,0,0,1,0,1,35,20,1,210,0,-80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,29.739776951672862,590462,69.0,22,47.0,13.473684210526311,0.0,6.4,0.0,3.973684210526317,1,98,512,0,1.225,0.0,0.5,0.0,12.533333333333333,0.0,0.0,66.46803743153546,4.188057939306379,0,Withdrawn,28317,0,0,0,1,0,0,0,0,0,1,0,2,5,20,1,120,0,-153.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-11.0,8.954545454545455,0.0,29.739776951672862,591746,80.0,13,69.0,20.081081081081077,22.9,9.2875,19.7,4.567567567567568,1,91,743,197,1.1375,0.0,0.0,6.4,18.666666666666668,8.0,0.0,4.242640687119285,3.6933915499363374,1,Withdrawn,28323,0,0,0,1,0,0,0,0,0,1,0,3,95,20,0,120,0,-64.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-18.0,0.4113475177304965,0.0,29.739776951672862,591946,80.0,24,89.0,23.215686274509807,19.8,14.8,5.8,4.784313725490196,1,98,1184,58,1.225,0.0,0.0,2.4,16.266666666666666,0.8181818181818182,0.0,4.242640687119285,4.374076933434967,1,Pass,28324,0,0,0,1,0,0,0,0,0,1,0,2,15,20,1,90,0,-155.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-7.0,0.5423728813559322,0.0,29.739776951672862,592218,80.0,12,80.0,25.66666666666667,18.5,11.55,3.2,4.833333333333333,1,87,924,32,1.0875,0.0,0.0,1.866666666666667,17.066666666666666,0.6363636363636364,0.0,2.8284271247461903,3.1937438845342627,1,Pass,28325,0,0,0,1,0,0,0,0,0,1,0,2,95,45,0,60,0,-93.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-17.0,0.5375,0.0,29.739776951672862,592558,71.0,16,81.0,36.775,55.6,18.3875,8.6,6.1,1,97,1471,86,1.2125,0.0,0.0,2.4,18.133333333333333,0.6428571428571429,0.0,15.556349186104045,3.9729857015367402,1,Pass,28328,0,0,0,1,0,0,0,0,0,1,0,1,25,20,0,60,0,-80.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,26.5,0.0,4.089219330855019,592657,8.0,15,50.0,30.44444444444445,30.44444444444445,24.90909090909091,21.2,7.222222222222222,3,29,274,212,2.636363636363636,0.0,0.0,8.560311284046692,12.451361867704279,22.0,0.0,0.0,4.116363011742823,1,Withdrawn,28329,0,0,0,1,0,0,0,0,0,1,0,1,15,45,0,120,1,-34.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-17.0,0.0,0.0,29.739776951672862,592939,66.0,12,67.0,12.38095238095238,0.0,3.25,0.0,4.095238095238095,1,97,260,0,1.2125,0.0,0.0,0.0,9.6,0.0,0.0,12.727922061357855,2.964873722517739,1,Pass,28330,0,0,0,1,0,0,0,0,0,1,0,3,5,20,2,90,0,-56.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-16.0,0.46703296703296704,0.0,29.739776951672862,593563,79.0,17,87.0,28.255813953488367,29.1,15.1875,8.5,5.465116279069767,1,96,1215,85,1.2,0.0,0.0,2.4,19.2,0.45,0.0,1.4142135623730951,3.7119423564470693,1,Pass,28332,0,0,0,1,0,0,0,0,0,1,0,1,95,45,1,90,0,-154.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.6246575342465753,0.0,29.739776951672862,593796,75.0,22,85.0,52.397260273972606,46.5,47.8125,22.8,7.506849315068492,1,98,3825,228,1.225,0.0,0.0,7.466666666666668,29.06666666666667,1.0,0.0,4.242640687119285,4.546437212169646,1,Distinction,28334,0,0,0,1,0,0,0,0,0,1,0,1,45,20,0,60,1,-22.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-17.0,4.290322580645161,0.0,29.739776951672862,594065,77.0,23,89.0,19.467741935483872,16.3,15.0875,13.3,4.5,1,97,1207,133,1.2125,0.0,0.0,6.666666666666668,21.86666666666667,6.25,0.0,7.071067811865476,4.5655516966826655,1,Distinction,28335,0,0,0,1,0,0,0,0,0,1,0,2,45,20,0,60,0,-92.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-18.0,0.2229299363057325,0.0,29.739776951672862,595943,78.0,15,100.0,21.920634920634928,19.0,17.2625,3.5,5.222222222222221,1,98,1381,35,1.225,0.0,0.0,2.933333333333333,23.466666666666665,0.6111111111111112,0.0,0.0,3.773611449152605,1,Pass,28347,0,0,0,1,0,0,0,0,0,1,0,2,95,20,0,60,0,-50.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-4.0,1.8979591836734693,0.0,4.089219330855019,596052,10.0,19,50.0,23.5,23.5,12.818181818181818,9.3,7.166666666666668,1,15,141,93,1.3636363636363635,0.0,0.0,9.33852140077821,11.673151750972762,3.4285714285714284,0.0,0.0,6.524313501562188,1,Withdrawn,28348,0,0,0,1,0,0,0,0,0,1,0,1,25,20,0,120,1,-25.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-18.0,0.0,0.0,29.739776951672862,596203,65.0,32,33.0,31.48148148148148,0.0,10.625,0.0,10.0,1,98,850,0,1.225,0.0,0.5,0.0,22.4,0.0,0.0,46.66904755831214,9.425823775466727,0,Withdrawn,28349,0,0,0,1,0,0,0,0,0,1,0,1,5,45,0,90,0,-102.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,596245,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,28351,0,0,0,1,0,0,0,0,0,1,0,2,5,20,0,120,0,-95.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-14.0,0.8235294117647058,0.0,29.739776951672862,596758,80.0,15,96.0,21.70909090909091,15.6,14.925,9.8,5.290909090909091,1,94,1194,98,1.175,0.0,0.0,5.866666666666666,24.53333333333333,1.4666666666666666,0.0,2.8284271247461903,3.4138754304375927,1,Pass,28355,0,0,0,1,0,0,0,0,0,1,0,1,35,20,0,60,0,-149.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-15.0,0.0,0.0,29.739776951672862,596805,62.0,16,76.0,16.333333333333332,0.0,2.45,0.0,6.333333333333332,1,95,196,0,1.1875,0.0,0.0,0.0,8.799999999999997,0.0,0.0,0.0,4.478906793025064,1,Withdrawn,28356,0,0,0,1,0,0,0,0,0,1,0,3,47,20,2,60,0,-24.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-8.0,0.0,0.0,4.089219330855019,597391,-8.0,1,50.0,1.0,0.0,0.09090909090909093,0.0,1.0,1,19,1,0,1.7272727272727273,0.0,0.0,0.0,0.3891050583657588,0.0,0.0,0.0,0.0,1,Withdrawn,28357,0,0,0,1,0,0,0,0,0,1,0,2,95,20,0,120,0,-134.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-13.0,0.13333333333333333,0.0,29.739776951672862,600405,73.0,28,60.0,22.463414634146343,28.4,11.5125,0.4,5.219512195121951,1,93,921,4,1.1625,0.0,0.0,0.8,16.53333333333333,0.5,0.0,25.45584412271571,5.785811071586899,1,Fail,28371,0,0,0,1,0,0,0,0,0,1,0,1,95,20,1,120,0,-22.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-4.0,6.0,0.0,29.739776951672862,601008,78.0,17,94.0,36.9375,44.7,7.3875,0.6,6.8125,1,84,591,6,1.05,0.0,0.0,1.0666666666666669,10.666666666666668,4.0,0.0,2.8284271247461903,4.9962485926943225,1,Pass,28375,0,0,0,1,0,0,0,0,0,1,0,1,55,20,1,180,0,-21.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-4.0,0.8365384615384616,0.0,29.739776951672862,601235,74.0,23,71.0,27.08333333333333,34.9,16.25,17.4,5.666666666666668,1,84,1300,174,1.05,0.0,0.0,7.733333333333332,25.066666666666666,1.5263157894736843,0.0,9.899494936611664,3.888517375026955,1,Pass,28377,0,0,0,1,0,0,0,0,0,1,0,1,85,20,0,120,0,-28.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-17.0,0.11956521739130435,0.0,29.739776951672862,601271,70.0,20,66.0,13.709090909090907,12.1,9.425,1.1,5.4,1,97,754,11,1.2125,0.0,0.0,1.6,22.4,0.21428571428571427,0.0,8.48528137423857,3.74956787633712,1,Fail,28378,0,0,0,1,0,0,0,0,0,1,0,1,45,20,1,60,1,-137.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-7.0,4.0,0.0,29.739776951672862,605228,74.0,19,43.0,14.548387096774194,11.5,5.6375,0.8,4.387096774193549,1,87,451,8,1.0875,0.0,0.5,1.3333333333333337,11.733333333333333,5.0,0.0,60.8111831820431,4.896784110378557,0,Fail,28393,0,0,0,1,0,0,0,0,0,1,0,1,75,20,2,120,0,-81.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-13.0,0.4619565217391304,0.0,29.739776951672862,605682,80.0,22,78.0,22.16326530612245,35.2,13.575,8.5,5.387755102040817,1,93,1086,85,1.1625,0.5,0.0,6.133333333333333,24.266666666666666,1.4375,0.0,8.48528137423857,4.429147427979285,1,Pass,28395,0,0,0,1,0,0,0,0,0,1,0,2,75,20,0,60,0,-58.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,3.9889502762430937,0.0,29.739776951672862,606257,79.0,15,84.0,32.626506024096386,74.8,33.85,72.2,5.72289156626506,1,98,2708,722,1.225,0.0,0.0,8.533333333333333,26.93333333333333,2.6666666666666665,0.0,5.656854249492381,3.836008001886565,1,Pass,28396,0,0,0,1,0,0,0,0,0,1,0,3,47,20,0,120,0,-43.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-13.0,10.125,0.0,29.739776951672862,606428,72.0,22,91.0,28.676470588235286,21.3,12.1875,8.1,5.794117647058822,1,93,975,81,1.1625,0.0,0.0,2.1333333333333333,17.599999999999994,8.0,0.0,1.4142135623730951,5.109583460249465,1,Withdrawn,28398,0,0,0,1,0,0,0,0,0,1,0,2,15,20,1,60,0,-53.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-11.0,35.0,0.0,29.739776951672862,606805,74.0,13,78.0,29.23076923076923,32.6,4.75,3.5,6.8461538461538485,1,91,380,35,1.1375,0.0,0.0,2.1333333333333333,10.666666666666668,8.0,0.0,8.48528137423857,3.9758888701386392,1,Withdrawn,28399,0,0,0,1,0,0,0,0,0,1,0,2,45,20,1,90,0,-80.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-12.0,24.0,0.0,29.739776951672862,606904,79.0,26,86.0,30.29166666666667,29.2,9.0875,7.2,5.916666666666668,1,92,727,72,1.15,0.0,0.0,1.3333333333333337,16.53333333333333,5.0,0.0,2.8284271247461903,6.0138728508895705,1,Fail,28400,0,0,0,1,0,0,0,0,0,1,0,2,85,20,1,90,0,-34.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,31.0,0.0,29.739776951672862,607700,72.0,18,84.0,21.093023255813954,14.6,11.3375,3.1,4.930232558139535,1,98,907,31,1.225,0.0,0.0,2.4,13.6,9.0,0.0,5.656854249492381,4.043780343742541,1,Pass,28406,0,0,0,1,0,0,0,0,0,1,0,2,47,45,0,90,0,-98.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-6.0,0.0,0.0,29.739776951672862,608248,54.0,9,0.0,6.7,0.0,0.8375,0.0,2.7,1,86,67,0,1.075,0.0,1.0,0.0,3.4666666666666663,0.0,0.0,0.0,2.79085809185793,0,Fail,28409,0,0,0,1,0,0,0,0,0,1,0,2,85,20,1,90,0,-108.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-17.0,4.5,0.0,29.739776951672862,611603,77.0,8,86.0,22.952380952380953,8.7,6.025,0.9,4.61904761904762,1,97,482,9,1.2125,0.0,0.0,1.3333333333333337,8.0,5.0,0.0,0.0,2.155833724483186,1,Pass,28413,0,0,0,1,0,0,0,0,0,1,0,2,5,20,0,60,0,-22.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.0,0.0,4.089219330855019,612763,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,28414,0,0,0,1,0,0,0,0,0,1,0,1,35,45,0,60,0,-123.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-7.0,0.21372031662269128,0.0,29.739776951672862,613330,80.0,24,91.0,46.11764705882353,25.7,39.2,8.1,6.764705882352941,1,87,3136,81,1.0875,0.0,0.0,2.1333333333333333,25.6,0.2352941176470588,0.0,1.4142135623730951,5.203665892250753,1,Pass,28417,0,0,0,1,0,0,0,0,0,1,0,1,15,45,0,60,0,-79.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-14.0,0.21428571428571427,0.0,29.739776951672862,614059,80.0,14,85.0,15.529411764705882,28.1,6.6,0.6,5.117647058823528,1,94,528,6,1.175,0.0,0.0,0.5333333333333333,14.933333333333335,0.2,0.0,1.4142135623730951,3.3281599783295763,1,Pass,28421,0,0,0,1,0,0,0,0,0,1,0,3,95,45,1,60,1,-155.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.5045871559633027,0.0,29.739776951672862,615266,77.0,22,92.0,28.315068493150694,48.2,25.8375,16.5,5.410958904109589,1,98,2067,165,1.225,0.0,0.0,4.266666666666667,23.466666666666665,1.0666666666666669,0.0,5.656854249492381,4.361560680276283,1,Distinction,28423,0,0,0,1,0,0,0,0,0,1,0,2,35,20,0,120,0,-155.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-12.0,2.6666666666666665,0.0,29.739776951672862,615328,80.0,18,88.0,31.16666666666667,29.6,11.6875,1.6,5.866666666666666,1,92,935,16,1.15,0.0,0.0,0.5333333333333333,13.6,2.0,0.0,14.142135623730953,5.076880207733699,1,Withdrawn,28428,0,0,0,1,0,0,0,0,0,1,0,2,15,20,0,60,0,-14.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2.0,0.0,0.0,29.739776951672862,615340,57.0,16,47.0,28.25,0.0,4.2375,0.0,7.083333333333332,1,80,339,0,1.0,0.5,0.0,0.0,10.933333333333335,0.0,0.0,7.071067811865476,4.679905463950651,0,Pass,28429,0,0,0,1,0,0,0,0,0,1,0,2,15,20,0,60,0,-14.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-18.0,0.1009771986970684,0.0,29.739776951672862,616517,76.0,18,92.0,27.24137931034483,38.0,19.75,3.1,5.413793103448278,1,98,1580,31,1.225,0.0,0.0,2.1333333333333333,24.53333333333333,0.32,0.0,5.656854249492381,4.0654059712197,1,Distinction,28432,0,0,0,1,0,0,0,0,0,1,0,2,95,20,1,120,0,-23.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,0.5175879396984925,0.0,29.739776951672862,617010,79.0,16,76.0,23.984375,30.0,19.1875,10.3,5.609375,1,98,1535,103,1.225,0.0,0.0,4.266666666666667,23.20000000000001,1.0666666666666669,0.0,14.142135623730953,3.815661907670908,1,Pass,28434,0,0,0,1,0,0,0,0,0,1,0,2,5,20,1,60,0,-44.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-14.0,0.0,0.0,29.739776951672862,617332,40.0,20,34.0,13.105263157894735,0.0,3.1125,0.0,5.0,1,94,249,0,1.175,0.0,0.5,0.0,8.799999999999997,0.0,0.0,48.083261120685215,4.5338235029118135,0,Fail,28438,0,0,0,1,0,0,0,0,0,1,0,2,45,20,1,120,0,-30.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2.0,3.8333333333333335,0.0,29.739776951672862,617436,78.0,18,70.0,20.113636363636363,7.3,11.0625,2.3,4.545454545454546,1,80,885,23,1.0,0.0,0.0,1.0666666666666669,16.53333333333333,4.0,0.0,2.8284271247461903,4.363988710228535,1,Withdrawn,28439,0,0,0,1,0,0,0,0,0,1,0,1,35,20,0,90,0,-129.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-12.0,1.4393939393939394,0.0,29.739776951672862,617580,80.0,18,88.0,45.752808988764045,36.3,50.9,38.0,5.887640449438202,1,92,4072,380,1.15,1.0,0.0,6.4,24.266666666666666,12.0,0.0,8.48528137423857,4.001244699088227,1,Pass,28440,0,0,0,1,0,0,0,0,0,1,0,1,45,20,0,60,1,-34.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,3.782608695652174,0.0,29.739776951672862,617922,77.0,15,90.0,23.52727272727273,13.0,16.175,8.7,5.418181818181819,1,98,1294,87,1.225,0.0,0.0,5.866666666666666,19.733333333333334,11.0,0.0,5.656854249492381,3.7351727070532026,1,Pass,28442,0,0,0,1,0,0,0,0,0,1,0,2,5,45,0,60,0,-87.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-3.0,2.25,0.0,29.739776951672862,619204,73.0,17,81.0,16.0,12.3,4.2,0.9,5.333333333333333,1,83,336,9,1.0375,0.0,0.0,1.3333333333333337,11.466666666666667,5.0,0.0,9.899494936611664,4.757450297515817,1,Pass,28445,0,0,0,1,0,0,0,0,0,1,0,1,65,20,1,90,0,-155.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.5648854961832062,0.0,29.739776951672862,619292,80.0,28,95.0,30.830769230769228,25.0,25.05,7.4,6.015384615384615,1,98,2004,74,1.225,0.0,0.0,3.4666666666666663,22.666666666666664,1.3,0.0,7.071067811865476,4.435271650686642,1,Distinction,28446,0,0,0,1,0,0,0,0,0,1,0,2,47,45,0,60,0,-36.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,0.9396355353075172,0.0,29.739776951672862,620094,80.0,26,96.0,59.56321839080461,82.5,64.775,82.5,9.563218390804597,1,98,5182,825,1.225,0.0,0.0,15.466666666666667,38.13333333333333,2.5217391304347827,0.0,5.656854249492381,6.333192643241008,1,Distinction,28451,0,0,0,1,0,0,0,0,0,1,0,3,95,45,0,90,0,-155.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-16.0,0.0,0.0,29.739776951672862,620269,68.0,33,85.0,30.90625,0.0,12.3625,0.0,5.5625,1,96,989,0,1.2,0.0,0.0,0.0,20.533333333333328,0.0,0.0,4.242640687119285,6.005038207286257,1,Pass,28453,0,0,0,1,0,0,0,0,0,1,0,2,75,20,0,60,1,-44.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-4.0,1.4719101123595506,0.0,29.739776951672862,620349,80.0,13,86.0,28.5625,32.1,22.85,26.2,5.046875,1,84,1828,262,1.05,0.5,0.0,6.666666666666668,19.733333333333334,5.0,0.0,2.8284271247461903,3.410672733063595,1,Withdrawn,28454,0,0,0,1,0,0,0,0,0,1,0,2,55,20,0,60,0,-28.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-18.0,137.0,0.0,29.739776951672862,620431,79.0,27,74.0,53.66666666666666,71.2,24.15,13.7,7.6388888888888875,1,98,1932,137,1.225,0.0,0.0,5.6000000000000005,22.93333333333333,21.0,0.0,11.31370849898476,5.637389354138912,1,Pass,28455,0,0,0,1,0,0,0,0,0,1,0,2,35,20,1,60,0,-78.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.1488095238095238,0.0,29.739776951672862,620810,73.0,65,96.0,27.357142857142854,40.3,9.575,2.5,8.642857142857142,1,98,766,25,1.225,0.0,0.0,1.3333333333333337,28.8,0.08064516129032258,0.0,0.0,12.640951340530142,1,Pass,28458,0,0,0,1,0,0,0,0,0,1,0,2,45,45,0,60,0,-21.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-2.0,0.0,0.0,24.1635687732342,622029,32.0,11,0.0,13.916666666666664,0.0,2.569230769230769,0.0,3.8333333333333335,1,67,167,0,1.0307692307692309,0.0,1.0,0.0,6.75,0.0,0.0,0.0,3.5118845842842457,0,Withdrawn,28461,0,0,0,1,0,0,0,0,0,1,0,1,55,45,0,120,0,-46.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,0.5588235294117647,0.0,18.58736059479553,622362,45.0,12,54.0,16.666666666666668,11.4,5.0,1.9,5.133333333333334,1,68,250,19,1.36,0.0,0.0,1.1904761904761905,7.142857142857142,1.6666666666666667,0.0,0.0,3.113717728895492,1,Withdrawn,28463,0,0,0,1,0,0,0,0,0,1,0,1,5,20,0,60,0,-156.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
45.0,0.0,0.0,29.739776951672862,622910,62.0,9,0.0,17.857142857142858,0.0,1.5625,0.0,4.285714285714286,1,80,125,0,1.0,0.0,1.0,0.0,4.533333333333333,0.0,0.0,0.0,3.450327796711772,0,Withdrawn,28467,0,0,0,1,0,0,0,0,0,1,0,1,35,45,0,60,0,-4.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-10.0,0.8181818181818182,0.0,29.739776951672862,623589,71.0,27,86.0,22.97619047619048,12.9,12.0625,2.7,5.8809523809523805,1,90,965,27,1.125,0.0,0.0,3.2,21.066666666666666,1.7142857142857142,0.0,0.0,5.548906202708569,1,Distinction,28473,0,0,0,1,0,0,0,0,0,1,0,2,25,20,0,60,0,-129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-18.0,0.0,0.0,4.089219330855019,623763,-18.0,2,50.0,3.0,0.0,0.2727272727272727,0.0,2.0,2,29,3,0,2.636363636363636,0.0,0.0,0.0,0.7782101167315175,0.0,0.0,0.0,0.0,1,Withdrawn,28474,0,0,0,1,0,0,0,0,0,1,0,1,45,20,0,60,0,-78.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-18.0,4.909090909090909,0.0,29.739776951672862,624282,78.0,18,88.0,32.97435897435897,43.2,16.075,5.4,6.256410256410256,1,98,1286,54,1.225,0.0,0.0,2.4,17.599999999999994,1.2857142857142858,0.0,5.656854249492381,4.660686355135332,1,Distinction,28479,0,0,0,1,0,0,0,0,0,1,0,3,25,45,0,60,0,-85.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,2.0,0.0,29.739776951672862,625743,73.0,32,85.0,26.294117647058826,23.7,11.175,0.6,5.6764705882352935,1,98,894,6,1.225,0.0,0.0,0.5333333333333333,16.53333333333333,2.0,0.0,4.242640687119285,6.581519527205518,1,Pass,28487,0,0,0,1,0,0,0,0,0,1,0,2,55,20,0,90,0,-28.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-17.0,9.6,0.0,29.739776951672862,625838,76.0,22,67.0,24.490566037735853,18.2,16.225,9.6,4.830188679245283,1,97,1298,96,1.2125,0.0,0.0,2.666666666666667,15.2,2.5,0.0,18.384776310850235,4.140493509495828,1,Pass,28489,0,0,0,1,0,0,0,0,0,1,0,2,45,20,0,60,0,-56.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-5.0,1.0555555555555556,0.0,29.739776951672862,626349,79.0,9,54.0,13.9,18.0,3.475,7.6,4.5,1,85,278,76,1.0625,0.0,0.0,5.6000000000000005,10.666666666666668,3.0,0.0,31.11269837220809,3.0,1,Fail,28491,0,0,0,1,0,0,0,0,0,1,0,2,35,20,1,60,0,-71.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,0.5673076923076923,0.0,29.739776951672862,626416,79.0,21,91.0,23.410714285714285,15.3,16.3875,5.9,5.607142857142856,1,98,1311,59,1.225,0.0,0.0,3.4666666666666663,25.333333333333336,0.5909090909090909,0.0,4.242640687119285,4.413527022600039,1,Distinction,28492,0,0,0,1,0,0,0,0,0,1,0,2,45,20,0,60,1,-109.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.5586206896551724,0.0,29.739776951672862,626477,80.0,22,71.0,18.32075471698113,15.1,12.1375,8.1,4.830188679245283,1,98,971,81,1.225,0.0,0.0,4.0,14.933333333333335,2.142857142857143,0.0,15.556349186104045,4.353318137911515,1,Pass,28494,0,0,0,1,0,0,0,0,0,1,0,1,45,20,0,180,0,-74.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8.0,0.0,0.0,29.739776951672862,627379,23.0,15,33.0,16.666666666666668,0.0,1.875,0.0,5.666666666666668,1,80,150,0,1.0,0.0,0.5,0.0,6.133333333333333,0.0,0.0,46.66904755831214,4.9749371855331,0,Withdrawn,28501,0,0,0,1,0,0,0,0,0,1,0,1,35,20,1,90,0,-109.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,627443,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,28502,0,0,0,1,0,0,0,0,0,1,0,1,5,20,0,120,0,-30.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-11.0,0.0,0.0,29.739776951672862,628054,58.0,32,0.0,74.42857142857143,0.0,13.025,0.0,10.357142857142858,1,91,1042,0,1.1375,0.0,1.0,0.0,14.666666666666664,0.0,0.0,0.0,7.94797645129436,0,Withdrawn,28505,0,0,0,1,0,0,0,0,0,1,0,1,45,45,0,150,0,-115.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-17.0,0.0,0.0,29.739776951672862,628308,68.0,11,61.0,11.928571428571427,0.0,4.175,0.0,4.0,1,97,334,0,1.2125,1.0,0.0,0.0,9.066666666666666,0.0,0.0,15.556349186104045,3.150543750835072,1,Withdrawn,28508,0,0,0,1,0,0,0,0,0,1,0,1,25,20,0,60,1,-18.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-18.0,0.0,0.0,29.739776951672862,628521,59.0,17,72.0,25.08,0.0,7.8375,0.0,5.4,1,98,627,0,1.225,0.0,0.0,0.0,11.733333333333333,0.0,0.0,5.656854249492381,4.272001872658765,1,Pass,28511,0,0,0,1,0,0,0,0,0,1,0,1,35,20,0,120,0,-149.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,2.5,0.0,29.739776951672862,629818,73.0,30,92.0,29.2,12.5,14.6,0.5,7.025,1,98,1168,5,1.225,0.0,0.0,1.0666666666666669,20.0,4.0,0.0,5.656854249492381,7.704435951666633,1,Distinction,28521,0,0,0,1,0,0,0,0,0,1,0,2,5,45,1,90,0,-23.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
