1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
0.0,0.0,0.0,34.02489626556017,624772,36.0,20,37.0,53.88888888888889,0.0,5.914634146341463,0.0,8.666666666666666,1,82,485,0,1.0,0.0,0.5,0.0,9.203980099502488,0.0,0.0,52.32590180780453,7.1763500472036625,0,Withdrawn,27158,0,0,1,0,0,0,0,0,0,1,0,1,45,20,0,60,0,-24.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,33.60995850622407,624967,53.0,23,78.0,41.97560975609756,0.0,21.246913580246915,0.0,6.951219512195122,1,99,1721,0,1.2222222222222223,0.0,0.0,0.0,18.407960199004968,0.0,0.0,0.0,5.277078829770288,1,Withdrawn,27162,0,0,1,0,0,0,0,0,0,1,0,2,35,45,0,60,0,-78.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
4.0,482.0,0.0,4.149377593360995,625043,9.0,20,50.0,120.5,120.5,48.2,48.2,14.5,7,10,482,482,1.0,0.0,0.0,11.524163568773234,11.524163568773234,31.0,0.0,0.0,5.446711546122731,1,Withdrawn,27167,0,0,1,0,0,0,0,0,0,1,0,3,15,20,0,60,0,-27.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
25.0,0.0,0.0,49.792531120331965,625073,25.0,3,0.0,9.0,0.0,0.075,0.0,3.0,3,120,9,0,1.0,0.0,1.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0,Fail,27168,0,0,1,0,0,0,0,0,0,1,0,1,35,20,0,60,0,-64.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,0.6028368794326241,0.0,49.792531120331965,625303,117.0,23,44.0,28.655555555555555,22.5,21.49166666666667,8.5,7.022222222222222,1,138,2579,85,1.15,0.0,0.3333333333333333,4.6575342465753415,28.21917808219178,2.833333333333333,0.0,50.846173241782246,4.625230702482422,0,Pass,27174,0,0,1,0,0,0,0,0,0,1,0,1,35,20,0,60,0,-82.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.0,0.0,0.8298755186721992,625341,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,27176,0,0,1,0,0,0,0,0,0,1,0,1,5,45,0,120,0,-82.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
10.0,18.0,0.0,49.792531120331965,625361,118.0,27,20.5,21.90909090909091,18.9,4.016666666666667,1.8,6.363636363636362,1,120,482,18,1.0,0.0,0.0,1.095890410958904,16.43835616438356,4.0,0.0,42.25320500664221,6.4920864248087575,0,Fail,27178,0,0,1,0,0,0,0,0,0,1,0,2,15,20,0,60,0,-57.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-10.0,5.0,0.0,-0.4149377593360996,625373,-10.0,1,50.0,5.0,5.0,5.0,5.0,1.0,1,9,5,5,0.0,0.0,0.0,0.45662100456621,0.45662100456621,1.0,0.0,0.0,0.0,1,Withdrawn,27179,0,0,1,0,0,0,0,0,0,1,0,0,15,20,0,120,0,-82.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,2.295336787564767,0.0,49.792531120331965,625536,117.0,20,80.5,44.82051282051282,55.6,29.13333333333333,44.3,7.9743589743589745,1,138,3496,443,1.15,0.0,0.0,10.41095890410959,41.64383561643836,4.2222222222222205,0.0,3.4641016151377544,4.486558160684439,1,Pass,27183,0,0,1,0,0,0,0,0,0,1,0,1,15,20,0,60,0,-81.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-3.0,0.0,0.0,49.792531120331965,625642,87.0,11,22.0,9.235294117647056,0.0,1.3083333333333331,0.0,3.4117647058823533,1,123,157,0,1.025,0.0,0.6666666666666666,0.0,7.945205479452055,0.0,0.0,50.80682368868707,3.3551978989586395,0,Fail,27188,0,0,1,0,0,0,0,0,0,1,0,2,5,20,0,60,0,-79.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,49.792531120331965,625793,94.0,21,31.0,34.30769230769231,0.0,3.716666666666667,0.0,7.384615384615384,1,138,446,0,1.15,0.0,0.3333333333333333,0.0,12.32876712328767,0.0,0.0,43.09679029038397,6.007473977450387,0,Withdrawn,27191,0,0,1,0,0,0,0,0,0,1,0,2,75,20,0,90,0,-27.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.0,0.047619047619047616,0.0,49.792531120331965,625800,116.0,19,20.5,19.576923076923077,11.3,4.241666666666666,0.1,6.115384615384616,1,121,509,1,1.0083333333333333,0.0,0.6666666666666666,0.273972602739726,13.972602739726028,0.25,0.0,47.34272207354931,4.5723247747894975,0,Withdrawn,27193,0,0,1,0,0,0,0,0,0,1,0,2,5,20,0,60,0,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,1.1869158878504673,0.0,49.792531120331965,625977,114.0,15,75.0,23.39130434782609,25.5,8.966666666666667,12.7,4.0,1,138,1076,127,1.15,0.0,0.0,1.643835616438356,14.52054794520548,2.0,0.0,5.507570547286101,3.0184617127124715,1,Fail,27198,0,0,1,0,0,0,0,0,0,1,0,2,75,20,0,60,0,-40.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,49.792531120331965,625995,90.0,15,67.0,14.4,0.0,3.6,0.0,5.5,1,120,432,0,1.0,0.6666666666666666,0.0,0.0,17.534246575342465,0.0,0.0,12.489995996796793,3.6459708512652513,1,Fail,27200,0,0,1,0,0,0,0,0,0,1,0,2,55,20,0,90,0,-68.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-16.0,0.0,0.0,2.0746887966804977,626174,-9.0,4,50.0,5.5,0.0,2.2,0.0,3.5,3,21,11,0,4.2,0.0,0.0,0.0,2.0161290322580645,0.0,0.0,0.0,0.7071067811865476,1,Withdrawn,27204,0,0,1,0,0,0,0,0,0,1,0,1,45,20,0,60,1,-75.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-18.0,8.6,0.0,49.792531120331965,626198,120.0,18,69.0,13.222222222222221,16.1,4.958333333333333,4.3,4.688888888888889,1,138,595,43,1.15,0.3333333333333333,0.0,4.10958904109589,15.068493150684931,15.0,0.0,6.110100926607786,4.072201896127976,1,Pass,27205,0,0,1,0,0,0,0,0,0,1,0,2,45,20,0,120,1,-72.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,2.888888888888889,0.0,49.792531120331965,626231,119.0,24,72.5,32.847457627118644,32.7,16.15,2.6,6.220338983050849,1,138,1938,26,1.15,0.0,0.0,1.9178082191780823,21.917808219178077,7.0,0.0,8.082903768654761,4.796075251092686,1,Pass,27206,0,0,1,0,0,0,0,0,0,1,0,1,47,20,0,90,0,-24.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-17.0,8.0,0.0,27.38589211618257,626403,65.0,18,42.0,16.653846153846153,16.9,6.5606060606060606,0.8,6.538461538461537,1,83,433,8,1.2575757575757576,0.5,0.5,0.936768149882904,11.943793911007026,4.0,0.0,59.39696961966999,5.013827035156033,0,Withdrawn,27212,0,0,1,0,0,0,0,0,0,1,0,1,15,20,0,60,0,-60.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-15.0,0.8738738738738738,0.0,49.792531120331965,626530,119.0,24,62.5,40.78,51.4,16.991666666666667,9.7,5.92,1,135,2039,97,1.125,0.0,0.0,2.4657534246575343,23.28767123287671,1.8,0.0,13.428824718989125,4.159277802303507,1,Fail,27218,0,0,1,0,0,0,0,0,0,1,0,3,35,45,0,60,0,-17.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-9.0,0.0,0.0,49.792531120331965,626537,51.0,15,71.0,21.84,0.0,4.55,0.0,4.24,1,129,546,0,1.075,0.3333333333333333,0.3333333333333333,0.0,12.32876712328767,0.0,0.0,54.09559439855831,3.821866908549625,1,Pass,27219,0,0,1,0,0,0,0,0,0,1,0,3,95,20,0,60,0,-22.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.0,0.2,0.0,49.792531120331965,626700,118.0,19,63.5,16.618181818181814,5.8,7.616666666666666,0.1,4.254545454545455,1,122,914,1,1.0166666666666666,0.0,0.0,0.273972602739726,18.630136986301373,0.5,0.0,9.814954576223636,3.7821127831381625,1,Withdrawn,27223,0,0,1,0,0,0,0,0,0,1,0,3,45,20,0,90,0,-60.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,0.0,0.0,49.792531120331965,626765,100.0,21,82.0,26.48275862068965,0.0,6.4,0.0,6.0,1,138,768,0,1.15,0.0,0.0,0.0,14.52054794520548,0.0,0.0,9.073771725877462,4.511889056386788,1,Pass,27224,0,0,1,0,0,0,0,0,0,1,0,1,5,20,0,90,0,-74.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.4875,0.0,49.792531120331965,626890,118.0,20,72.0,33.36734693877551,30.0,13.625,11.7,5.857142857142858,1,138,1635,117,1.15,0.3333333333333333,0.0,3.287671232876712,24.383561643835613,0.75,0.0,6.110100926607786,4.38748219369606,1,Pass,27232,0,0,1,0,0,0,0,0,0,1,0,1,85,20,0,120,0,-45.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16.0,0.0,0.0,49.792531120331965,627126,101.0,16,40.5,27.6,0.0,3.45,0.0,6.066666666666666,1,120,414,0,1.0,0.0,0.0,0.0,10.684931506849317,0.0,0.0,26.83902631120089,4.992375138529708,0,Fail,27238,0,0,1,0,0,0,0,0,0,1,0,1,95,20,0,60,0,-44.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-2.0,30.8,0.0,49.792531120331965,627176,120.0,21,81.0,24.790697674418613,28.9,8.883333333333333,15.4,5.883720930232557,1,122,1066,154,1.0166666666666666,0.3333333333333333,0.0,3.287671232876712,19.17808219178082,12.0,0.0,3.0,4.2773450951639305,1,Fail,27240,0,0,1,0,0,0,0,0,0,1,0,1,55,20,0,90,0,-64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-18.0,0.7222222222222222,0.0,36.514522821576755,627238,85.0,18,44.0,31.315789473684212,22.1,27.04545454545455,7.8,6.092105263157895,1,106,2380,78,1.2045454545454546,0.3333333333333333,0.3333333333333333,2.278481012658228,20.253164556962027,1.0,0.0,50.964039609643706,3.851156126252469,0,Withdrawn,27241,0,0,1,0,0,0,0,0,0,1,0,1,45,20,0,60,0,-51.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,7.0,0.0,36.514522821576755,627366,86.0,15,15.0,14.090909090909092,13.5,1.7613636363636365,0.7,4.181818181818182,1,88,155,7,1.0,0.3333333333333333,0.6666666666666666,1.5189873417721518,6.075949367088607,6.0,0.0,34.64101615137755,4.578606377887967,0,Withdrawn,27246,0,0,1,0,0,0,0,0,0,1,0,1,25,20,0,120,1,-1.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
24.0,0.0,119.0,0.0,627383,65.0,10,0.0,19.83333333333333,19.83333333333333,19.83333333333333,19.83333333333333,5.333333333333333,1,0,119,119,0.0,0.0,1.0,4.184100418410042,4.184100418410042,0.0,20.0,0.0,3.829708431025352,0,Withdrawn,27248,0,0,1,0,0,0,0,0,0,1,0,1,65,20,0,60,0,-50.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,0.5597014925373134,0.0,49.792531120331965,627595,120.0,25,81.5,27.5,23.9,24.29166666666667,15.0,5.669811320754717,1,138,2915,150,1.15,0.0,0.0,6.301369863013699,35.34246575342465,1.2777777777777777,0.0,11.372481406154654,4.5349892594259495,1,Pass,27257,0,0,1,0,0,0,0,0,0,1,0,3,25,20,0,60,0,-58.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-12.0,0.5491803278688525,0.0,49.792531120331965,627620,120.0,31,87.5,36.734375,25.3,19.591666666666665,6.7,8.265625,1,132,2351,67,1.1,0.0,0.0,4.383561643835616,34.794520547945204,1.1428571428571428,0.0,10.598742063723098,5.971472359716418,1,Distinction,27258,0,0,1,0,0,0,0,0,0,1,0,1,95,20,0,60,0,-68.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2.0,0.25517241379310346,0.0,49.792531120331965,627622,115.0,16,62.0,40.125,40.9,13.375,3.7,5.8,1,120,1605,37,1.0,0.0,0.0,2.4657534246575343,20.27397260273973,0.5294117647058824,0.0,5.131601439446884,4.363014718734906,1,Pass,27259,0,0,1,0,0,0,0,0,0,1,0,1,95,20,0,60,0,-68.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-12.0,0.05172413793103448,0.0,19.087136929460573,627727,44.0,16,82.0,24.92857142857143,30.1,7.586956521739131,0.3,5.642857142857142,1,58,349,3,1.2608695652173914,0.0,0.0,0.6681514476614699,8.017817371937639,0.3333333333333333,0.0,0.0,4.271680318943911,1,Withdrawn,27264,0,0,1,0,0,0,0,0,0,1,0,1,5,20,0,60,0,-67.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,1.4222222222222225,0.0,22.40663900414938,627840,54.0,23,73.0,31.05,30.6,23.0,19.2,5.65,1,72,1242,192,1.3333333333333333,0.0,0.0,4.921700223713646,12.751677852348996,11.0,0.0,4.242640687119285,4.571651780264983,1,Withdrawn,27267,0,0,1,0,0,0,0,0,0,1,0,2,75,45,0,60,0,-65.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,0.2633333333333333,0.0,14.937759336099589,627847,33.0,15,82.0,29.72,20.7,20.63888888888889,7.9,5.88,1,54,743,79,1.5,0.0,0.0,1.55902004454343,10.46770601336303,0.5384615384615384,0.0,0.0,4.034435111222718,1,Withdrawn,27268,0,0,1,0,0,0,0,0,0,1,0,5,47,20,0,60,0,-61.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-12.0,0.3035714285714285,0.0,49.792531120331965,628117,119.0,15,66.5,16.05,11.2,5.35,1.7,3.975,1,132,642,17,1.1,0.0,0.0,0.821917808219178,15.068493150684931,1.0,0.0,14.46835627614047,3.174315997389366,1,Pass,27279,0,0,1,0,0,0,0,0,0,1,0,2,25,20,0,60,0,-20.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-17.0,60.0,0.0,49.792531120331965,628141,110.0,11,27.0,16.285714285714285,18.6,1.9,6.0,4.857142857142857,1,137,228,60,1.1416666666666666,0.0,0.3333333333333333,1.9178082191780823,7.671232876712329,7.0,0.0,37.04051835490427,3.7180876568709125,0,Fail,27281,0,0,1,0,0,0,0,0,0,1,0,1,5,20,0,120,0,-45.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-18.0,0.8880597014925373,0.0,49.792531120331965,628361,120.0,34,92.5,31.298245614035093,23.8,29.73333333333333,23.8,5.894736842105262,1,138,3568,238,1.15,0.0,0.0,7.123287671232878,35.34246575342465,2.6,0.0,4.041451884327381,4.793743010845377,1,Distinction,27288,0,0,1,0,0,0,0,0,0,1,0,3,65,45,0,60,0,-65.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-6.0,0.0,0.0,49.792531120331965,628370,87.0,18,83.0,18.925,0.0,6.308333333333334,0.0,5.625,1,126,757,0,1.05,0.0,0.0,0.0,18.356164383561644,0.0,0.0,4.725815626252608,4.4588575057306175,1,Fail,27289,0,0,1,0,0,0,0,0,0,1,0,2,45,20,0,60,0,-40.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-14.0,0.0,0.0,49.792531120331965,628476,98.0,16,72.5,12.766666666666667,0.0,3.191666666666667,0.0,4.966666666666667,1,134,383,0,1.1166666666666667,0.3333333333333333,0.0,0.0,15.890410958904116,0.0,0.0,10.535653752852738,4.788515955645472,1,Withdrawn,27291,0,0,1,0,0,0,0,0,0,1,0,1,15,20,0,60,0,-15.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
4.0,30.0,0.0,49.792531120331965,628720,120.0,16,78.5,15.375,12.7,3.075,3.0,4.75,1,120,369,30,1.0,0.0,0.0,2.73972602739726,12.32876712328767,10.0,0.0,3.055050463303893,4.193680545980956,1,Pass,27294,0,0,1,0,0,0,0,0,0,1,0,2,85,20,0,60,0,-28.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,628736,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,27296,0,0,1,0,0,0,0,0,0,1,0,1,15,20,0,120,0,-61.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-14.0,0.0,0.0,49.792531120331965,628803,109.0,18,53.5,22.84615384615385,0.0,4.95,0.0,5.307692307692308,1,134,594,0,1.1166666666666667,1.0,0.0,0.0,14.246575342465755,0.0,0.0,24.986663109213552,4.872528959538204,1,Fail,27297,0,0,1,0,0,0,0,0,0,1,0,2,25,45,0,90,0,-61.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,49.792531120331965,628837,107.0,21,70.5,15.142857142857142,0.0,4.416666666666667,0.0,6.0,1,138,530,0,1.15,0.0,0.0,0.0,18.630136986301373,0.0,0.0,11.718930554164634,4.8688686933353615,1,Fail,27298,0,0,1,0,0,0,0,0,0,1,0,2,45,20,0,60,0,-36.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1.0,0.0,0.0,49.792531120331965,629119,37.0,16,23.5,25.625,0.0,1.7083333333333333,0.0,8.5,1,120,205,0,1.0,0.3333333333333333,0.6666666666666666,0.0,10.958904109589039,0.0,0.0,54.27092530382482,5.3718844791323335,0,Fail,27307,0,0,1,0,0,0,0,0,0,1,0,1,35,45,0,60,0,-59.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-12.0,12.0,0.0,49.792531120331965,629163,120.0,11,39.0,13.705882352941178,14.0,3.8833333333333333,1.2,4.852941176470588,1,132,466,12,1.1,0.0,0.0,0.821917808219178,8.493150684931509,3.0,0.0,16.921386861996073,2.4634584329719047,0,Withdrawn,27309,0,0,1,0,0,0,0,0,0,1,0,2,15,20,0,60,0,-52.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-17.0,71.0,0.0,49.792531120331965,629182,118.0,21,84.0,38.14035087719298,36.7,18.116666666666667,7.1,7.719298245614035,1,137,2174,71,1.1416666666666666,0.0,0.0,5.205479452054795,35.34246575342465,19.0,0.0,4.58257569495584,5.2805383450016325,1,Withdrawn,27310,0,0,1,0,0,0,0,0,0,1,0,2,65,45,0,60,0,-59.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-11.0,0.0,0.0,21.57676348547718,629231,37.0,27,30.0,53.25,0.0,12.288461538461535,0.0,8.25,1,63,639,0,1.2115384615384617,0.5,0.5,0.0,11.185682326621924,0.0,0.0,42.42640687119285,8.389658135845801,0,Withdrawn,27312,0,0,1,0,0,0,0,0,0,1,0,0,5,45,0,90,0,-57.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,2.333333333333333,0.0,49.792531120331965,629303,120.0,15,88.5,13.975,2.3,4.658333333333333,0.7,4.775,1,138,559,7,1.15,0.0,0.0,0.821917808219178,15.890410958904116,3.0,0.0,8.18535277187245,3.806118555896343,1,Pass,27316,0,0,1,0,0,0,0,0,0,1,0,2,95,20,0,120,0,-54.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,49.792531120331965,629386,75.0,22,38.5,18.068181818181817,0.0,6.625,0.0,3.9090909090909087,2,138,795,0,1.15,0.0,0.3333333333333333,0.0,10.958904109589039,0.0,0.0,44.73626418615365,3.5817248139278,0,Fail,27317,0,0,1,0,0,0,0,0,0,1,0,2,5,20,0,60,0,-51.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,1.8510638297872344,0.0,-0.4149377593360996,629404,-1.0,21,50.0,26.6,26.6,26.6,21.75,9.0,2,17,133,87,0.0,0.0,0.0,11.872146118721464,13.698630136986301,5.2,0.0,0.0,7.968688725254612,1,Withdrawn,27318,0,0,1,0,0,0,0,0,0,1,0,1,25,20,0,90,0,-57.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-18.0,0.0,0.0,35.684647302904565,629459,57.0,22,25.0,17.74418604651163,0.0,8.872093023255815,0.0,5.0,1,104,763,0,1.2093023255813953,0.0,0.5,0.0,18.227848101265824,0.0,0.0,35.355339059327385,5.429197958832455,0,Withdrawn,27320,0,0,1,0,0,0,0,0,0,1,0,1,65,45,0,60,0,-28.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-9.0,3.032258064516129,0.0,49.792531120331965,629541,120.0,21,85.5,36.57142857142857,34.3,12.8,9.4,7.547619047619048,2,129,1536,94,1.075,0.0,0.0,5.753424657534247,34.246575342465746,2.1,0.0,6.2449979983983965,4.489567206869076,1,Pass,27323,0,0,1,0,0,0,0,0,0,1,0,1,55,20,0,60,0,-52.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-6.0,2.7021276595744683,0.0,49.792531120331965,629603,120.0,24,74.0,30.56179775280899,26.9,22.66666666666667,25.4,6.033707865168539,1,126,2720,254,1.05,0.0,0.0,6.301369863013699,35.06849315068493,4.6,0.0,23.860706890897703,5.037246357707048,1,Pass,27325,0,0,1,0,0,0,0,0,0,1,0,1,5,20,0,60,0,-23.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2.0,1.1844660194174756,0.0,49.792531120331965,629692,118.0,20,87.0,32.083333333333336,35.6,9.625,12.2,6.4444444444444455,1,120,1155,122,1.0,0.0,0.0,1.9178082191780823,25.47945205479452,0.875,0.0,7.023769168568492,5.0565061028593625,1,Pass,27328,0,0,1,0,0,0,0,0,0,1,0,2,15,20,0,120,0,-54.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-5.0,19.666666666666668,0.0,49.792531120331965,629693,115.0,27,86.0,24.214285714285715,24.4,8.475,5.9,5.4523809523809526,1,125,1017,59,1.0416666666666667,0.0,0.0,2.4657534246575343,19.17808219178082,9.0,0.0,0.0,5.41093013487574,1,Pass,27329,0,0,1,0,0,0,0,0,0,1,0,2,35,20,0,120,0,-45.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,5.666666666666668,0.0,-0.4149377593360996,629735,-1.0,8,50.0,6.333333333333332,6.333333333333332,6.333333333333332,8.5,3.333333333333333,1,17,19,17,0.0,0.0,0.0,3.65296803652968,3.65296803652968,8.0,0.0,0.0,4.041451884327381,1,Withdrawn,27330,0,0,1,0,0,0,0,0,0,1,0,3,25,20,0,60,0,-54.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-17.0,1.1851851851851851,0.0,49.792531120331965,629767,117.0,15,25.5,18.450980392156858,27.4,7.841666666666668,3.2,5.9215686274509824,1,137,941,32,1.1416666666666666,0.3333333333333333,0.3333333333333333,4.10958904109589,26.849315068493148,1.3636363636363635,0.0,44.22668877499196,4.348991318707832,0,Fail,27333,0,0,1,0,0,0,0,0,0,1,0,3,47,45,0,60,0,-25.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,1.211009174311927,0.0,49.792531120331965,629873,117.0,19,95.0,26.8469387755102,30.2,21.925,13.2,6.122448979591836,1,138,2631,132,1.15,0.0,0.0,5.479452054794519,35.8904109589041,10.0,0.0,9.865765724632496,3.6756801912712853,1,Distinction,27335,0,0,1,0,0,0,0,0,0,1,0,2,45,20,0,60,0,-53.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-12.0,0.0,0.0,49.792531120331965,629879,42.0,23,15.0,23.117647058823533,0.0,3.275,0.0,6.0,1,132,393,0,1.1,0.3333333333333333,0.6666666666666666,0.0,12.876712328767125,0.0,0.0,34.64101615137755,6.576473218982952,0,Fail,27336,0,0,1,0,0,0,0,0,0,1,0,1,55,20,0,60,1,-43.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
15.0,0.0,0.0,49.792531120331965,629918,53.0,14,0.0,42.0,0.0,1.75,0.0,7.0,2,120,210,0,1.0,0.0,1.0,0.0,6.575342465753424,0.0,0.0,0.0,5.0990195135927845,0,Fail,27338,0,0,1,0,0,0,0,0,0,1,0,2,55,20,0,60,0,-44.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,0.4,0.0,49.792531120331965,629993,120.0,23,70.0,28.62352941176471,37.0,20.275,10.6,6.447058823529412,1,138,2433,106,1.15,0.3333333333333333,0.0,2.4657534246575343,32.054794520547944,0.3,0.0,6.5064070986477125,5.26557979069854,1,Fail,27341,0,0,1,0,0,0,0,0,0,1,0,1,75,20,0,60,0,-45.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,33.0,0.0,49.792531120331965,630264,115.0,13,56.5,24.35294117647059,16.6,3.45,3.3,5.0588235294117645,1,120,414,33,1.0,0.0,0.0,0.821917808219178,10.41095890410959,3.0,0.0,12.342339054382412,3.6991652476486863,1,Pass,27351,0,0,1,0,0,0,0,0,0,1,0,1,25,20,0,60,0,-45.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-4.0,0.0,0.0,25.311203319502074,630269,34.0,17,30.0,28.357142857142854,0.0,6.508196721311475,0.0,8.0,1,65,397,0,1.0655737704918034,0.5,0.5,0.0,11.161731207289293,0.0,0.0,42.42640687119285,5.737863445837389,0,Withdrawn,27352,0,0,1,0,0,0,0,0,0,1,0,3,5,20,0,60,0,-45.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,0.1615720524017467,0.0,49.792531120331965,630479,119.0,28,81.5,29.09090909090909,20.6,18.666666666666668,3.7,4.662337662337662,1,138,2240,37,1.15,0.0,0.0,0.821917808219178,31.232876712328768,0.2307692307692308,0.0,5.773502691896257,5.077324175116335,1,Pass,27357,0,0,1,0,0,0,0,0,0,1,0,1,15,20,0,60,0,-50.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-16.0,0.045454545454545456,0.0,35.26970954356847,630491,80.0,28,66.0,24.36170212765957,13.0,13.470588235294118,0.3,5.148936170212767,1,101,1145,3,1.188235294117647,0.0,0.0,0.5063291139240507,15.18987341772152,0.25,0.0,28.284271247461906,4.591952901801033,1,Withdrawn,27359,0,0,1,0,0,0,0,0,0,1,0,1,15,20,0,60,0,-22.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,1.0,0.0,49.792531120331965,630634,116.0,19,69.0,29.12727272727273,16.5,13.35,0.1,5.7272727272727275,1,138,1602,1,1.15,0.0,0.0,0.273972602739726,21.917808219178077,1.0,0.0,6.110100926607788,4.482288376589473,1,Pass,27361,0,0,1,0,0,0,0,0,0,1,0,3,25,45,0,90,1,-43.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
